protein_id KEGG_Orthology species phylum genus num
G_03261 K02228 rop Actinobacteria Others 437
G_06892 K04066 rer Actinobacteria Others 1038
G_06892 K04066 rer Actinobacteria Others 1038
G_02190 K05337 mcb Actinobacteria Others 68
G_02190 K05337 mcb Actinobacteria Others 68
G_00807 K06148 rer Actinobacteria Others 782
G_00807 K06148 rer Actinobacteria Others 782
G_02457 K02493 rer Actinobacteria Others 280
G_02457 K02493 rer Actinobacteria Others 280
G_03302 K12251 rer Actinobacteria Others 585
G_03302 K12251 rer Actinobacteria Others 585
G_06117 K07017 fjo Bacteroidetes Others 185
G_06117 K07017 fjo Bacteroidetes Others 185
G_06735 K00759 rer Actinobacteria Others 235
G_06735 K00759 rer Actinobacteria Others 235
G_03835 K00872 rer Actinobacteria Others 518
G_03835 K00872 rer Actinobacteria Others 518
G_05666 K02338 rer Actinobacteria Others 716
G_05666 K02338 rer Actinobacteria Others 716
G_03192 K01692 rer Actinobacteria Others 469
G_03192 K01692 rer Actinobacteria Others 469
G_02080 K15977 gpo Actinobacteria Others 172
G_02080 K15977 gpo Actinobacteria Others 172
G_01744 K02911 rer Actinobacteria Others 124
G_01744 K02911 rer Actinobacteria Others 124
G_02132 K10805 msa Actinobacteria Others 363
G_02132 K10805 msa Actinobacteria Others 363
G_06123 K00263 fjo Bacteroidetes Others 216
G_06123 K00263 fjo Bacteroidetes Others 216
G_05317 K01046 rer Actinobacteria Others 570
G_05317 K01046 rer Actinobacteria Others 570
G_04151 K00059 mrh Actinobacteria Others 110
G_04151 K00059 mrh Actinobacteria Others 110
G_01759 K01758 rer Actinobacteria Others 562
G_01759 K01758 rer Actinobacteria Others 562
G_06821 K07082 rer Actinobacteria Others 656
G_06821 K07082 rer Actinobacteria Others 656
G_04325 K06994 rop Actinobacteria Others 914
G_04325 K06994 rop Actinobacteria Others 914
G_02791 K05782 rop Actinobacteria Others 417
G_02791 K05782 rop Actinobacteria Others 417
G_06578 K00632 rer Actinobacteria Others 811
G_06578 K00632 rer Actinobacteria Others 811
G_06872 K00891 rer Actinobacteria Others 251
G_06872 K00891 rer Actinobacteria Others 251
G_02579 K05713 req Actinobacteria Others 509
G_02579 K05713 req Actinobacteria Others 509
G_03001 K02035 rer Actinobacteria Others 947
G_03001 K02035 rer Actinobacteria Others 947
G_00099 K18688 req Actinobacteria Others 764
G_00099 K18688 req Actinobacteria Others 764
G_07027 K02013 rer Actinobacteria Others 530
G_07027 K02013 rer Actinobacteria Others 530
G_06486 K03553 rer Actinobacteria Others 653
G_06486 K03553 rer Actinobacteria Others 653
G_05959 K01081 rer Actinobacteria Others 856
G_05959 K01081 rer Actinobacteria Others 856
G_06905 K00604 rer Actinobacteria Others 530
G_06905 K00604 rer Actinobacteria Others 530
G_07124 K05936 rer Actinobacteria Others 434
G_07124 K05936 rer Actinobacteria Others 434
G_01753 K15866 rer Actinobacteria Others 411
G_01753 K15866 rer Actinobacteria Others 411
G_02908 K07749 bts Firmicutes Bacilli 279
G_03807 K01000 tpr Actinobacteria Others 442
G_03807 K01000 tpr Actinobacteria Others 442
G_03488 K07001 rav Actinobacteria Others 434
G_03488 K07001 rav Actinobacteria Others 434
G_00594 K01626 rer Actinobacteria Others 685
G_00594 K01626 rer Actinobacteria Others 685
G_07072 K02016 rer Actinobacteria Others 573
G_07072 K02016 rer Actinobacteria Others 573
G_00398 K00858 rer Actinobacteria Others 518
G_00398 K00858 rer Actinobacteria Others 518
G_06885 K01591 rer Actinobacteria Others 454
G_06885 K01591 rer Actinobacteria Others 454
G_05475 K01286 req Actinobacteria Others 246
G_05475 K01286 req Actinobacteria Others 246
G_03570 K00674 rer Actinobacteria Others 528
G_03570 K00674 rer Actinobacteria Others 528
G_05613 K11602 rer Actinobacteria Others 411
G_05613 K11602 rer Actinobacteria Others 411
G_02772 K01556 rer Actinobacteria Others 656
G_02772 K01556 rer Actinobacteria Others 656
G_02693 K03885 rav Actinobacteria Others 637
G_02693 K03885 rav Actinobacteria Others 637
G_06742 K01892 rer Actinobacteria Others 762
G_06742 K01892 rer Actinobacteria Others 762
G_02263 K16648 rer Actinobacteria Others 2088
G_02263 K16648 rer Actinobacteria Others 2088
G_04811 K03442 rer Actinobacteria Others 525
G_04811 K03442 rer Actinobacteria Others 525
G_03312 K02954 rer Actinobacteria Others 197
G_03312 K02954 rer Actinobacteria Others 197
G_00446 K01061 bbr Betaproteobacteria Others 80
G_00446 K01061 bbr Betaproteobacteria Others 80
G_02729 K03319 rer Actinobacteria Others 858
G_02729 K03319 rer Actinobacteria Others 858
G_02547 K16431 gpo Actinobacteria Others 726
G_02547 K16431 gpo Actinobacteria Others 726
G_04467 K03466 rop Actinobacteria Others 1735
G_04467 K03466 rop Actinobacteria Others 1735
G_03134 K01647 rer Actinobacteria Others 646
G_03134 K01647 rer Actinobacteria Others 646
G_02559 K13419 rer Actinobacteria Others 1362
G_02559 K13419 rer Actinobacteria Others 1362
G_04419 K07668 tep Firmicutes Clostridia 153
G_06379 K06281 rav Actinobacteria Others 370
G_06379 K06281 rav Actinobacteria Others 370
G_00906 K00074 rer Actinobacteria Others 525
G_00906 K00074 rer Actinobacteria Others 525
G_06258 K16211 lut Bacteroidetes Others 164
G_06258 K16211 lut Bacteroidetes Others 164
G_01005 K03581 rer Actinobacteria Others 905
G_01005 K03581 rer Actinobacteria Others 905
G_00837 K02031 rer Actinobacteria Others 1216
G_00837 K02031 rer Actinobacteria Others 1216
G_00837 K02034 rer Actinobacteria Others 1216
G_00837 K02034 rer Actinobacteria Others 1216
G_00625 K01692 bos Alphaproteobacteria Others 119
G_00625 K01692 bos Alphaproteobacteria Others 119
G_01880 K13953 rer Actinobacteria Others 468
G_01880 K13953 rer Actinobacteria Others 468
G_06655 K07045 brs Alphaproteobacteria Others 284
G_06655 K07045 brs Alphaproteobacteria Others 284
G_01092 K09958 rer Actinobacteria Others 303
G_01092 K09958 rer Actinobacteria Others 303
G_05695 K00104 rer Actinobacteria Others 810
G_05695 K00104 rer Actinobacteria Others 810
G_06139 K03723 fjo Bacteroidetes Others 410
G_06139 K03723 fjo Bacteroidetes Others 410
G_03742 K00004 rer Actinobacteria Others 582
G_03742 K00004 rer Actinobacteria Others 582
G_01689 K00099 rer Actinobacteria Others 679
G_01689 K00099 rer Actinobacteria Others 679
G_06000 K06994 rer Actinobacteria Others 1154
G_06000 K06994 rer Actinobacteria Others 1154
G_02200 K00528 nbr Actinobacteria Others 706
G_02200 K00528 nbr Actinobacteria Others 706
G_02785 K01754 rer Actinobacteria Others 399
G_02785 K01754 rer Actinobacteria Others 399
G_04187 K01999 pdx Actinobacteria Others 323
G_04187 K01999 pdx Actinobacteria Others 323
G_05540 K16048 amq Actinobacteria Others 119
G_05540 K16048 amq Actinobacteria Others 119
G_02484 K03328 xoo Gammaproteobacteria Others 343
G_03911 K07386 rer Actinobacteria Others 1191
G_03911 K07386 rer Actinobacteria Others 1191
G_04377 K00641 rer Actinobacteria Others 658
G_04377 K00641 rer Actinobacteria Others 658
G_03413 K03723 rer Actinobacteria Others 2154
G_03413 K03723 rer Actinobacteria Others 2154
G_00655 K18906 shu Firmicutes Bacilli 90
G_06508 K01356 rer Actinobacteria Others 415
G_06508 K01356 rer Actinobacteria Others 415
G_02196 K18687 nno Actinobacteria Others 740
G_02196 K18687 nno Actinobacteria Others 740
G_02460 K04757 rop Actinobacteria Others 89
G_02460 K04757 rop Actinobacteria Others 89
G_00302 K01620 rer Actinobacteria Others 543
G_00302 K01620 rer Actinobacteria Others 543
G_04620 K01179 mtu Actinobacteria Others 296
G_04620 K01179 mtu Actinobacteria Others 296
G_01210 K02033 sro Actinobacteria Others 329
G_01210 K02033 sro Actinobacteria Others 329
G_00018 K03453 rer Actinobacteria Others 555
G_00018 K03453 rer Actinobacteria Others 555
G_00004 K01992 rer Actinobacteria Others 305
G_00004 K01992 rer Actinobacteria Others 305
G_06823 K02654 rer Actinobacteria Others 155
G_06823 K02654 rer Actinobacteria Others 155
G_01006 K03582 rer Actinobacteria Others 1645
G_01006 K03582 rer Actinobacteria Others 1645
G_07114 K03333 rer Actinobacteria Others 932
G_07114 K03333 rer Actinobacteria Others 932
G_07131 K03727 rer Actinobacteria Others 1566
G_07131 K03727 rer Actinobacteria Others 1566
G_04827 K00574 rer Actinobacteria Others 812
G_04827 K00574 rer Actinobacteria Others 812
G_03008 K06994 rer Actinobacteria Others 1167
G_03008 K06994 rer Actinobacteria Others 1167
G_03694 K05795 rer Actinobacteria Others 378
G_03694 K05795 rer Actinobacteria Others 378
G_04741 K06949 rer Actinobacteria Others 543
G_04741 K06949 rer Actinobacteria Others 543
G_05839 K07304 rer Actinobacteria Others 409
G_05839 K07304 rer Actinobacteria Others 409
G_03012 K00567 rer Actinobacteria Others 272
G_03012 K00567 rer Actinobacteria Others 272
G_02868 K01990 rer Actinobacteria Others 344
G_02868 K01990 rer Actinobacteria Others 344
G_05065 K01000 rer Actinobacteria Others 523
G_05065 K01000 rer Actinobacteria Others 523
G_06726 K07979 rha Actinobacteria Others 176
G_06726 K07979 rha Actinobacteria Others 176
G_04893 K02435 rer Actinobacteria Others 160
G_04893 K02435 rer Actinobacteria Others 160
G_00223 K02035 alu Actinobacteria Others 374
G_00223 K02035 alu Actinobacteria Others 374
G_03194 K12952 rer Actinobacteria Others 1421
G_03194 K12952 rer Actinobacteria Others 1421
G_00217 K07222 req Actinobacteria Others 852
G_00217 K07222 req Actinobacteria Others 852
G_06502 K02768 rer Actinobacteria Others 860
G_06502 K02768 rer Actinobacteria Others 860
G_06502 K02769 rer Actinobacteria Others 860
G_06502 K02769 rer Actinobacteria Others 860
G_06502 K02770 rer Actinobacteria Others 860
G_06502 K02770 rer Actinobacteria Others 860
G_00585 K00059 rer Actinobacteria Others 380
G_00585 K00059 rer Actinobacteria Others 380
G_03203 K14393 rer Actinobacteria Others 880
G_03203 K14393 rer Actinobacteria Others 880
G_03398 K18911 rer Actinobacteria Others 518
G_03398 K18911 rer Actinobacteria Others 518
G_02717 K01990 rer Actinobacteria Others 995
G_02717 K01990 rer Actinobacteria Others 995
G_06549 K03455 rer Actinobacteria Others 558
G_06549 K03455 rer Actinobacteria Others 558
G_02817 K02016 rer Actinobacteria Others 563
G_02817 K02016 rer Actinobacteria Others 563
G_04002 K01740 rer Actinobacteria Others 823
G_04002 K01740 rer Actinobacteria Others 823
G_01125 K03781 rer Actinobacteria Others 976
G_01125 K03781 rer Actinobacteria Others 976
G_05566 K15553 bbt Alphaproteobacteria Others 68
G_05566 K15553 bbt Alphaproteobacteria Others 68
G_06122 K13789 fjo Bacteroidetes Others 268
G_06122 K13789 fjo Bacteroidetes Others 268
G_00901 K00666 rer Actinobacteria Others 1034
G_00901 K00666 rer Actinobacteria Others 1034
G_02863 K02013 rer Actinobacteria Others 423
G_02863 K02013 rer Actinobacteria Others 423
G_04074 K01799 bts Firmicutes Bacilli 312
G_01716 K03100 rer Actinobacteria Others 455
G_01716 K03100 rer Actinobacteria Others 455
G_03388 K02837 rer Actinobacteria Others 1030
G_03388 K02837 rer Actinobacteria Others 1030
G_04698 K01588 rpy Actinobacteria Others 226
G_04698 K01588 rpy Actinobacteria Others 226
G_03751 K00794 rer Actinobacteria Others 294
G_03751 K00794 rer Actinobacteria Others 294
G_00817 K02067 rer Actinobacteria Others 513
G_00817 K02067 rer Actinobacteria Others 513
G_01934 K02237 rer Actinobacteria Others 220
G_01934 K02237 rer Actinobacteria Others 220
G_03132 K00831 rer Actinobacteria Others 744
G_03132 K00831 rer Actinobacteria Others 744
G_01568 K14949 rer Actinobacteria Others 1227
G_01568 K14949 rer Actinobacteria Others 1227
G_06291 K02364 rop Actinobacteria Others 541
G_06291 K02364 rop Actinobacteria Others 541
G_02891 K18688 req Actinobacteria Others 625
G_02891 K18688 req Actinobacteria Others 625
G_01612 K01692 nfa Actinobacteria Others 277
G_01612 K01692 nfa Actinobacteria Others 277
G_02793 K05548 rha Actinobacteria Others 508
G_02793 K05548 rha Actinobacteria Others 508
G_03272 K03929 rer Actinobacteria Others 689
G_03272 K03929 rer Actinobacteria Others 689
G_04224 K04043 gbr Actinobacteria Others 662
G_04224 K04043 gbr Actinobacteria Others 662
G_04352 K03783 rer Actinobacteria Others 432
G_04352 K03783 rer Actinobacteria Others 432
G_05805 K07156 rer Actinobacteria Others 207
G_05805 K07156 rer Actinobacteria Others 207
G_05685 K02529 rhb Actinobacteria Others 506
G_05685 K02529 rhb Actinobacteria Others 506
G_01152 K15982 rer Actinobacteria Others 716
G_01152 K15982 rer Actinobacteria Others 716
G_01948 K02057 gor Actinobacteria Others 356
G_01948 K02057 gor Actinobacteria Others 356
G_02321 K01579 scz Actinobacteria Others 194
G_02321 K01579 scz Actinobacteria Others 194
G_00333 K15526 rer Actinobacteria Others 800
G_00333 K15526 rer Actinobacteria Others 800
G_00761 K01952 rer Actinobacteria Others 154
G_00761 K01952 rer Actinobacteria Others 154
G_05585 K01992 rer Actinobacteria Others 346
G_05585 K01992 rer Actinobacteria Others 346
G_04193 K07497 arh Actinobacteria Others 81
G_04193 K07497 arh Actinobacteria Others 81
G_01558 K01992 rer Actinobacteria Others 341
G_01558 K01992 rer Actinobacteria Others 341
G_04712 K11212 rer Actinobacteria Others 598
G_04712 K11212 rer Actinobacteria Others 598
G_05530 K07048 rav Actinobacteria Others 602
G_05530 K07048 rav Actinobacteria Others 602
G_05895 K12437 rer Actinobacteria Others 2717
G_05895 K12437 rer Actinobacteria Others 2717
G_05733 K00265 rer Actinobacteria Others 3027
G_05733 K00265 rer Actinobacteria Others 3027
G_05155 K13890 cro Gammaproteobacteria Enterobacteria 220
G_06953 K00344 rer Actinobacteria Others 484
G_06953 K00344 rer Actinobacteria Others 484
G_00759 K07642 rpi Betaproteobacteria Others 173
G_00759 K07642 rpi Betaproteobacteria Others 173
G_03820 K10533 rer Actinobacteria Others 219
G_03820 K10533 rer Actinobacteria Others 219
G_03772 K00324 rer Actinobacteria Others 147
G_03772 K00324 rer Actinobacteria Others 147
G_03403 K04042 rer Actinobacteria Others 775
G_03403 K04042 rer Actinobacteria Others 775
G_06734 K02035 rer Actinobacteria Others 820
G_06734 K02035 rer Actinobacteria Others 820
G_01407 K00631 rer Actinobacteria Others 1257
G_01407 K00631 rer Actinobacteria Others 1257
G_02760 K00344 rer Actinobacteria Others 536
G_02760 K00344 rer Actinobacteria Others 536
G_01231 K08289 rer Actinobacteria Others 667
G_01231 K08289 rer Actinobacteria Others 667
G_04701 K11618 lsg Firmicutes Bacilli 166
G_07222 K00259 fjo Bacteroidetes Others 356
G_07222 K00259 fjo Bacteroidetes Others 356
G_01950 K11991 gan Gammaproteobacteria Others 91
G_06975 K10979 rer Actinobacteria Others 516
G_06975 K10979 rer Actinobacteria Others 516
G_06487 K03565 rer Actinobacteria Others 266
G_06487 K03565 rer Actinobacteria Others 266
G_02449 K00274 rer Actinobacteria Others 984
G_02449 K00274 rer Actinobacteria Others 984
G_06552 K00886 rer Actinobacteria Others 402
G_06552 K00886 rer Actinobacteria Others 402
G_01488 K02016 rer Actinobacteria Others 538
G_01488 K02016 rer Actinobacteria Others 538
G_06179 K02030 kal Actinobacteria Others 79
G_06179 K02030 kal Actinobacteria Others 79
G_06074 K00574 rer Actinobacteria Others 412
G_06074 K00574 rer Actinobacteria Others 412
G_05305 K01579 rer Actinobacteria Others 264
G_05305 K01579 rer Actinobacteria Others 264
G_02070 K16147 rer Actinobacteria Others 1227
G_02070 K16147 rer Actinobacteria Others 1227
G_04721 K00496 rer Actinobacteria Others 767
G_04721 K00496 rer Actinobacteria Others 767
G_01619 K01066 gta Actinobacteria Others 343
G_01619 K01066 gta Actinobacteria Others 343
G_01021 K19577 rer Actinobacteria Others 681
G_01021 K19577 rer Actinobacteria Others 681
G_06013 K05714 req Actinobacteria Others 519
G_06013 K05714 req Actinobacteria Others 519
G_02553 K16164 mts Actinobacteria Others 207
G_02553 K16164 mts Actinobacteria Others 207
G_04840 K04719 rer Actinobacteria Others 399
G_04840 K04719 rer Actinobacteria Others 399
G_00097 K02066 rer Actinobacteria Others 414
G_00097 K02066 rer Actinobacteria Others 414
G_03732 K07454 bfa Actinobacteria Others 366
G_03732 K07454 bfa Actinobacteria Others 366
G_01957 K06720 rer Actinobacteria Others 230
G_01957 K06720 rer Actinobacteria Others 230
G_05935 K01430 rer Actinobacteria Others 193
G_05935 K01430 rer Actinobacteria Others 193
G_03478 K02067 rer Actinobacteria Others 605
G_03478 K02067 rer Actinobacteria Others 605
G_06826 K03885 myv Actinobacteria Others 517
G_06826 K03885 myv Actinobacteria Others 517
G_06501 K11189 rer Actinobacteria Others 140
G_06501 K11189 rer Actinobacteria Others 140
G_03787 K00014 rer Actinobacteria Others 493
G_03787 K00014 rer Actinobacteria Others 493
G_02589 K00865 rha Actinobacteria Others 270
G_02589 K00865 rha Actinobacteria Others 270
G_00118 K09932 rer Actinobacteria Others 503
G_00118 K09932 rer Actinobacteria Others 503
G_02234 K20468 rer Actinobacteria Others 473
G_02234 K20468 rer Actinobacteria Others 473
G_06390 K04655 rer Actinobacteria Others 587
G_06390 K04655 rer Actinobacteria Others 587
G_02109 K01848 nno Actinobacteria Others 948
G_02109 K01848 nno Actinobacteria Others 948
G_06360 K02519 rer Actinobacteria Others 1173
G_06360 K02519 rer Actinobacteria Others 1173
G_00505 K07497 gpo Actinobacteria Others 70
G_00505 K07497 gpo Actinobacteria Others 70
G_06914 K03703 rer Actinobacteria Others 1172
G_06914 K03703 rer Actinobacteria Others 1172
G_04797 K02050 rer Actinobacteria Others 405
G_04797 K02050 rer Actinobacteria Others 405
G_03141 K01992 rer Actinobacteria Others 451
G_03141 K01992 rer Actinobacteria Others 451
G_05791 K02015 rer Actinobacteria Others 467
G_05791 K02015 rer Actinobacteria Others 467
G_05178 K02051 pms Firmicutes Bacilli 202
G_03462 K03624 rer Actinobacteria Others 289
G_03462 K03624 rer Actinobacteria Others 289
G_01252 K02035 rer Actinobacteria Others 934
G_01252 K02035 rer Actinobacteria Others 934
G_04503 K02965 rop Actinobacteria Others 188
G_04503 K02965 rop Actinobacteria Others 188
G_00644 K03696 rer Actinobacteria Others 1372
G_00644 K03696 rer Actinobacteria Others 1372
G_02334 K04091 gpo Actinobacteria Others 449
G_02334 K04091 gpo Actinobacteria Others 449
G_00717 K15520 rer Actinobacteria Others 511
G_00717 K15520 rer Actinobacteria Others 511
G_02619 K02027 rop Actinobacteria Others 631
