protein_id KEGG_Orthology species phylum genus num
G_02162 K00096 dgg Deltaproteobacteria Others 92
G_02162 K00096 dgg Deltaproteobacteria Others 92
G_06742 K02028 avi Alphaproteobacteria Others 162
G_06742 K02028 avi Alphaproteobacteria Others 162
G_06742 K02029 avi Alphaproteobacteria Others 162
G_06742 K02029 avi Alphaproteobacteria Others 162
G_04811 K00477 jag Betaproteobacteria Others 385
G_04811 K00477 jag Betaproteobacteria Others 385
G_05430 K01119 bop Alphaproteobacteria Others 718
G_05430 K01119 bop Alphaproteobacteria Others 718
G_01863 K03791 mcg Alphaproteobacteria Others 144
G_01863 K03791 mcg Alphaproteobacteria Others 144
G_00446 K03669 ccx Deltaproteobacteria Others 679
G_00446 K03669 ccx Deltaproteobacteria Others 679
G_02729 K09972 rsp Alphaproteobacteria Others 431
G_02729 K09972 rsp Alphaproteobacteria Others 431
G_02547 K01142 rce Alphaproteobacteria Others 298
G_02547 K01142 rce Alphaproteobacteria Others 298
G_03134 K09985 ali Alphaproteobacteria Others 176
G_03134 K09985 ali Alphaproteobacteria Others 176
G_02896 K00344 mag Alphaproteobacteria Others 126
G_02896 K00344 mag Alphaproteobacteria Others 126
G_05018 K01406 phl Alphaproteobacteria Others 102
G_05018 K01406 phl Alphaproteobacteria Others 102
G_08411 K00064 bja Alphaproteobacteria Others 387
G_08411 K00064 bja Alphaproteobacteria Others 387
G_01437 K03520 pol Betaproteobacteria Others 900
G_01437 K03520 pol Betaproteobacteria Others 900
G_02559 K09958 hht Betaproteobacteria Others 269
G_02559 K09958 hht Betaproteobacteria Others 269
G_06020 K02030 sme Alphaproteobacteria Others 364
G_06020 K02030 sme Alphaproteobacteria Others 364
G_04419 K02047 tmo Alphaproteobacteria Others 308
G_04419 K02047 tmo Alphaproteobacteria Others 308
G_06003 K03574 azl Alphaproteobacteria Others 169
G_06003 K03574 azl Alphaproteobacteria Others 169
G_00906 K03073 mgy Alphaproteobacteria Others 86
G_00906 K03073 mgy Alphaproteobacteria Others 86
G_06079 K10119 ara Alphaproteobacteria Others 337
G_06079 K10119 ara Alphaproteobacteria Others 337
G_06258 K03111 azc Alphaproteobacteria Others 194
G_06258 K03111 azc Alphaproteobacteria Others 194
G_01005 K11753 abs Alphaproteobacteria Others 361
G_01005 K11753 abs Alphaproteobacteria Others 361
G_08096 K07473 pbm Gammaproteobacteria Others 176
G_03117 K01652 rce Alphaproteobacteria Others 917
G_03117 K01652 rce Alphaproteobacteria Others 917
G_01880 K07141 ali Alphaproteobacteria Others 570
G_01880 K07141 ali Alphaproteobacteria Others 570
G_08100 K06143 hyd Bacteroidetes Others 199
G_08100 K06143 hyd Bacteroidetes Others 199
G_06655 K03590 rce Alphaproteobacteria Others 516
G_06655 K03590 rce Alphaproteobacteria Others 516
G_01704 K09761 azl Alphaproteobacteria Others 185
G_01704 K09761 azl Alphaproteobacteria Others 185
G_01092 K02025 bul Betaproteobacteria Others 355
G_01092 K02025 bul Betaproteobacteria Others 355
G_05695 K04750 rhi Alphaproteobacteria Others 162
G_05695 K04750 rhi Alphaproteobacteria Others 162
G_08146 K00090 aac Firmicutes Bacilli 138
G_06985 K00064 bos Alphaproteobacteria Others 380
G_06985 K00064 bos Alphaproteobacteria Others 380
G_06410 K02033 abs Alphaproteobacteria Others 466
G_06410 K02033 abs Alphaproteobacteria Others 466
G_02601 K09472 rga Alphaproteobacteria Others 405
G_02601 K09472 rga Alphaproteobacteria Others 405
G_03367 K03624 rce Alphaproteobacteria Others 268
G_03367 K03624 rce Alphaproteobacteria Others 268
G_03742 K01657 sno Alphaproteobacteria Others 666
G_03742 K01657 sno Alphaproteobacteria Others 666
G_01689 K19055 ati Alphaproteobacteria Others 186
G_01689 K19055 ati Alphaproteobacteria Others 186
G_08155 K16203 woc Gammaproteobacteria Others 239
G_06000 K03769 abs Alphaproteobacteria Others 240
G_06000 K03769 abs Alphaproteobacteria Others 240
G_02200 K08172 rop Actinobacteria Others 238
G_02200 K08172 rop Actinobacteria Others 238
G_04277 K13929 sno Alphaproteobacteria Others 832
G_04277 K13929 sno Alphaproteobacteria Others 832
G_05146 K01721 buo Betaproteobacteria Others 322
G_05146 K01721 buo Betaproteobacteria Others 322
G_02785 K05349 lab Gammaproteobacteria Others 709
G_02940 K02035 bos Alphaproteobacteria Others 548
G_02940 K02035 bos Alphaproteobacteria Others 548
G_08044 K02019 sku Epsilonproteobacteria Others 78
G_08044 K02019 sku Epsilonproteobacteria Others 78
G_06839 K00108 bur Betaproteobacteria Others 616
G_06839 K00108 bur Betaproteobacteria Others 616
G_05540 K07636 abs Alphaproteobacteria Others 397
G_05540 K07636 abs Alphaproteobacteria Others 397
G_02484 K04046 mrd Alphaproteobacteria Others 418
G_02484 K04046 mrd Alphaproteobacteria Others 418
G_04377 K01476 bra Alphaproteobacteria Others 355
G_04377 K01476 bra Alphaproteobacteria Others 355
G_06760 K19354 srz Gammaproteobacteria Enterobacteria 204
G_04857 K00457 rhz Alphaproteobacteria Others 796
G_04857 K00457 rhz Alphaproteobacteria Others 796
G_07962 K00481 cse Alphaproteobacteria Others 591
G_07962 K00481 cse Alphaproteobacteria Others 591
G_06508 K01480 acr Alphaproteobacteria Others 257
G_06508 K01480 acr Alphaproteobacteria Others 257
G_02196 K10440 atu Alphaproteobacteria Others 384
G_02196 K10440 atu Alphaproteobacteria Others 384
G_05517 K04771 azl Alphaproteobacteria Others 380
G_05517 K04771 azl Alphaproteobacteria Others 380
G_00302 K14347 xau Alphaproteobacteria Others 294
G_00302 K14347 xau Alphaproteobacteria Others 294
G_08332 K06952 mnr Betaproteobacteria Others 293
G_08332 K06952 mnr Betaproteobacteria Others 293
G_03338 K01420 ahu Alphaproteobacteria Others 189
G_03338 K01420 ahu Alphaproteobacteria Others 189
G_03701 K02299 rhl Alphaproteobacteria Others 320
G_03701 K02299 rhl Alphaproteobacteria Others 320
G_07948 K03885 bbt Alphaproteobacteria Others 582
G_07948 K03885 bbt Alphaproteobacteria Others 582
G_01011 K00950 mgy Alphaproteobacteria Others 135
G_01011 K00950 mgy Alphaproteobacteria Others 135
G_00018 K07114 abs Alphaproteobacteria Others 238
G_00018 K07114 abs Alphaproteobacteria Others 238
G_04024 K00059 tma Thermotogae Others 140
G_04024 K00059 tma Thermotogae Others 140
G_03586 K02065 azl Alphaproteobacteria Others 400
G_03586 K02065 azl Alphaproteobacteria Others 400
G_08264 K04564 oan Alphaproteobacteria Others 340
G_08264 K04564 oan Alphaproteobacteria Others 340
G_08299 K05786 abs Alphaproteobacteria Others 194
G_08299 K05786 abs Alphaproteobacteria Others 194
G_04827 K19092 ngl Alphaproteobacteria Others 114
G_04827 K19092 ngl Alphaproteobacteria Others 114
G_03694 K07124 rhl Alphaproteobacteria Others 373
G_03694 K07124 rhl Alphaproteobacteria Others 373
G_07926 K03147 abs Alphaproteobacteria Others 956
G_07926 K03147 abs Alphaproteobacteria Others 956
G_02868 K01467 ara Alphaproteobacteria Others 572
G_02868 K01467 ara Alphaproteobacteria Others 572
G_07667 K09957 sth Firmicutes Clostridia 139
G_03383 K17247 met Alphaproteobacteria Others 183
G_03383 K17247 met Alphaproteobacteria Others 183
G_06238 K00573 rce Alphaproteobacteria Others 226
G_06238 K00573 rce Alphaproteobacteria Others 226
G_06726 K13041 brh Betaproteobacteria Others 170
G_06726 K13041 brh Betaproteobacteria Others 170
G_04893 K01684 mlo Alphaproteobacteria Others 529
G_04893 K01684 mlo Alphaproteobacteria Others 529
G_03827 K03719 mop Alphaproteobacteria Others 263
G_03827 K03719 mop Alphaproteobacteria Others 263
G_00223 K02035 pgv Alphaproteobacteria Others 600
G_00223 K02035 pgv Alphaproteobacteria Others 600
G_03194 K19802 ati Alphaproteobacteria Others 354
G_03194 K19802 ati Alphaproteobacteria Others 354
G_01257 K11073 pdr Gammaproteobacteria Others 367
G_02062 K02026 tra Deinococcus Thermus 311
G_00585 K09810 sme Alphaproteobacteria Others 280
G_00585 K09810 sme Alphaproteobacteria Others 280
G_06754 K01710 agw Unclassified Archaea Others 274
G_06754 K01710 agw Unclassified Archaea Others 274
G_07281 K02051 mno Alphaproteobacteria Others 494
G_07281 K02051 mno Alphaproteobacteria Others 494
G_03203 K04043 rce Alphaproteobacteria Others 1028
G_03203 K04043 rce Alphaproteobacteria Others 1028
G_00455 K06415 rle Alphaproteobacteria Others 695
G_00455 K06415 rle Alphaproteobacteria Others 695
G_03398 K00302 sno Alphaproteobacteria Others 1018
G_03398 K00302 sno Alphaproteobacteria Others 1018
G_07377 K00450 mci Alphaproteobacteria Others 567
G_07377 K00450 mci Alphaproteobacteria Others 567
G_06549 K10439 mop Alphaproteobacteria Others 456
G_06549 K10439 mop Alphaproteobacteria Others 456
G_00247 K01845 shz Alphaproteobacteria Others 534
G_00247 K01845 shz Alphaproteobacteria Others 534
G_01647 K20927 mvq Actinobacteria Others 430
G_01647 K20927 mvq Actinobacteria Others 430
G_07519 K18301 hcs Gammaproteobacteria Others 119
G_04474 K01714 rce Alphaproteobacteria Others 458
G_04474 K01714 rce Alphaproteobacteria Others 458
G_05199 K00128 shz Alphaproteobacteria Others 667
G_05199 K00128 shz Alphaproteobacteria Others 667
G_03980 K03224 mlo Alphaproteobacteria Others 519
G_03980 K03224 mlo Alphaproteobacteria Others 519
G_00186 K12994 pfo Gammaproteobacteria Others 100
G_05001 K03644 abs Alphaproteobacteria Others 531
G_05001 K03644 abs Alphaproteobacteria Others 531
G_00784 K01443 hse Betaproteobacteria Others 364
G_00784 K01443 hse Betaproteobacteria Others 364
G_02817 K02025 mop Alphaproteobacteria Others 328
G_02817 K02025 mop Alphaproteobacteria Others 328
G_01321 K03799 rce Alphaproteobacteria Others 403
G_01321 K03799 rce Alphaproteobacteria Others 403
G_04002 K18901 mam Alphaproteobacteria Others 456
G_04002 K18901 mam Alphaproteobacteria Others 456
G_04892 K19776 hav Gammaproteobacteria Enterobacteria 124
G_02168 K10112 sil Alphaproteobacteria Others 339
G_02168 K10112 sil Alphaproteobacteria Others 339
G_06298 K07245 rtr Alphaproteobacteria Others 64
G_06298 K07245 rtr Alphaproteobacteria Others 64
G_08330 K06183 lez Gammaproteobacteria Others 284
G_08193 K02053 oan Alphaproteobacteria Others 194
G_08193 K02053 oan Alphaproteobacteria Others 194
G_01125 K00344 tsa Acidobacteria Others 267
G_01125 K00344 tsa Acidobacteria Others 267
G_08372 K01665 ali Alphaproteobacteria Others 404
G_08372 K01665 ali Alphaproteobacteria Others 404
G_05566 K15270 rcp Alphaproteobacteria Others 159
G_05566 K15270 rcp Alphaproteobacteria Others 159
G_04966 K02026 aak Alphaproteobacteria Others 424
G_04966 K02026 aak Alphaproteobacteria Others 424
G_06122 K11899 tmo Alphaproteobacteria Others 501
G_06122 K11899 tmo Alphaproteobacteria Others 501
G_00901 K01902 ati Alphaproteobacteria Others 288
G_00901 K01902 ati Alphaproteobacteria Others 288
G_02863 K03118 azl Alphaproteobacteria Others 283
G_02863 K03118 azl Alphaproteobacteria Others 283
G_03870 K02529 aol Alphaproteobacteria Others 343
G_03870 K02529 aol Alphaproteobacteria Others 343
G_01716 K12373 deq Alphaproteobacteria Others 827
G_01716 K12373 deq Alphaproteobacteria Others 827
G_04074 K01470 ngl Alphaproteobacteria Others 393
G_04074 K01470 ngl Alphaproteobacteria Others 393
G_07149 K19337 aza Betaproteobacteria Others 125
G_07149 K19337 aza Betaproteobacteria Others 125
G_06808 K09803 cgc Cyanobacteria Others 72
G_06808 K09803 cgc Cyanobacteria Others 72
G_00437 K06987 aak Alphaproteobacteria Others 305
G_00437 K06987 aak Alphaproteobacteria Others 305
G_00817 K00102 ahu Alphaproteobacteria Others 696
G_00817 K00102 ahu Alphaproteobacteria Others 696
G_04843 K07302 rga Alphaproteobacteria Others 261
G_04843 K07302 rga Alphaproteobacteria Others 261
G_01568 K07335 ati Alphaproteobacteria Others 261
G_01568 K07335 ati Alphaproteobacteria Others 261
G_07642 K07257 mdh Gammaproteobacteria Others 283
G_00733 K02055 cid Alphaproteobacteria Others 324
G_00733 K02055 cid Alphaproteobacteria Others 324
G_02891 K04775 otm Alphaproteobacteria Others 108
G_02891 K04775 otm Alphaproteobacteria Others 108
G_05472 K03286 mai Alphaproteobacteria Others 95
G_05472 K03286 mai Alphaproteobacteria Others 95
G_02793 K20542 mrd Alphaproteobacteria Others 244
G_02793 K20542 mrd Alphaproteobacteria Others 244
G_02033 K02034 adt Betaproteobacteria Others 408
G_02033 K02034 adt Betaproteobacteria Others 408
G_01612 K10229 hel Gammaproteobacteria Others 353
G_07637 K02835 abs Alphaproteobacteria Others 418
G_07637 K02835 abs Alphaproteobacteria Others 418
G_06278 K03327 rce Alphaproteobacteria Others 368
G_06278 K03327 rce Alphaproteobacteria Others 368
G_07486 K00316 msv Deinococcus Thermus 838
G_04224 K01142 chu Bacteroidetes Others 402
G_04224 K01142 chu Bacteroidetes Others 402
G_08463 K02049 mlo Alphaproteobacteria Others 305
G_08463 K02049 mlo Alphaproteobacteria Others 305
G_05685 K01945 rce Alphaproteobacteria Others 515
G_05685 K01945 rce Alphaproteobacteria Others 515
G_01152 K06910 pgv Alphaproteobacteria Others 150
G_01152 K06910 pgv Alphaproteobacteria Others 150
G_01948 K05882 bra Alphaproteobacteria Others 499
G_01948 K05882 bra Alphaproteobacteria Others 499
G_06427 K05834 ykr Gammaproteobacteria Enterobacteria 90
G_00946 K02907 ati Alphaproteobacteria Others 107
G_00946 K02907 ati Alphaproteobacteria Others 107
G_02877 K03210 azl Alphaproteobacteria Others 90
G_02877 K03210 azl Alphaproteobacteria Others 90
G_07287 K02002 bug Betaproteobacteria Others 409
G_07287 K02002 bug Betaproteobacteria Others 409
G_00333 K11939 bph Betaproteobacteria Others 226
G_00333 K11939 bph Betaproteobacteria Others 226
G_05563 K03566 abs Alphaproteobacteria Others 201
G_05563 K03566 abs Alphaproteobacteria Others 201
G_08409 K02055 mci Alphaproteobacteria Others 289
G_08409 K02055 mci Alphaproteobacteria Others 289
G_07084 K00919 rce Alphaproteobacteria Others 218
G_07084 K00919 rce Alphaproteobacteria Others 218
G_00761 K01426 tmo Alphaproteobacteria Others 716
G_00761 K01426 tmo Alphaproteobacteria Others 716
G_08188 K02032 avi Alphaproteobacteria Others 362
G_08188 K02032 avi Alphaproteobacteria Others 362
G_05585 K01420 sma Actinobacteria Others 104
G_05585 K01420 sma Actinobacteria Others 104
G_01294 K02049 pdr Gammaproteobacteria Others 349
G_04520 K02002 azc Alphaproteobacteria Others 373
G_04520 K02002 azc Alphaproteobacteria Others 373
G_04268 K00036 sno Alphaproteobacteria Others 639
G_04268 K00036 sno Alphaproteobacteria Others 639
G_01558 K00979 azl Alphaproteobacteria Others 313
G_01558 K00979 azl Alphaproteobacteria Others 313
G_01806 K11924 rmb Alphaproteobacteria Others 154
G_01806 K11924 rmb Alphaproteobacteria Others 154
G_04265 K00886 sno Alphaproteobacteria Others 306
G_04265 K00886 sno Alphaproteobacteria Others 306
G_01450 K17103 mgy Alphaproteobacteria Others 281
G_01450 K17103 mgy Alphaproteobacteria Others 281
G_04712 K10119 mes Alphaproteobacteria Others 272
G_04712 K10119 mes Alphaproteobacteria Others 272
G_01275 K04757 aca Acidobacteria Others 70
G_01275 K04757 aca Acidobacteria Others 70
G_07349 K01684 amd Actinobacteria Others 603
G_07349 K01684 amd Actinobacteria Others 603
G_05530 K00020 rpa Alphaproteobacteria Others 394
G_05530 K00020 rpa Alphaproteobacteria Others 394
G_05102 K05814 aak Alphaproteobacteria Others 415
G_05102 K05814 aak Alphaproteobacteria Others 415
G_00201 K02058 mey Alphaproteobacteria Others 449
G_00201 K02058 mey Alphaproteobacteria Others 449
G_03761 K00677 ati Alphaproteobacteria Others 326
G_03761 K00677 ati Alphaproteobacteria Others 326
G_07900 K03566 abs Alphaproteobacteria Others 281
G_07900 K03566 abs Alphaproteobacteria Others 281
G_05155 K01589 ahu Alphaproteobacteria Others 243
G_05155 K01589 ahu Alphaproteobacteria Others 243
G_06953 K02053 bxe Betaproteobacteria Others 335
G_06953 K02053 bxe Betaproteobacteria Others 335
G_07429 K03496 abs Alphaproteobacteria Others 213
G_07429 K03496 abs Alphaproteobacteria Others 213
G_05109 K17686 rge Betaproteobacteria Others 79
G_05109 K17686 rge Betaproteobacteria Others 79
G_01133 K16137 bpy Betaproteobacteria Others 204
G_01133 K16137 bpy Betaproteobacteria Others 204
G_08254 K00075 ptx Betaproteobacteria Others 429
G_08254 K00075 ptx Betaproteobacteria Others 429
G_00759 K11962 brs Alphaproteobacteria Others 353
G_00759 K11962 brs Alphaproteobacteria Others 353
G_03772 K02967 rce Alphaproteobacteria Others 412
G_03772 K02967 rce Alphaproteobacteria Others 412
G_01661 K01750 atu Alphaproteobacteria Others 369
G_01661 K01750 atu Alphaproteobacteria Others 369
G_02363 K09160 rhl Alphaproteobacteria Others 198
G_02363 K09160 rhl Alphaproteobacteria Others 198
G_06734 K02028 sdv Actinobacteria Others 332
G_06734 K02028 sdv Actinobacteria Others 332
G_07836 K10440 rga Alphaproteobacteria Others 310
G_07836 K10440 rga Alphaproteobacteria Others 310
G_04304 K01997 bja Alphaproteobacteria Others 365
G_04304 K01997 bja Alphaproteobacteria Others 365
G_03565 K00970 abs Alphaproteobacteria Others 298
G_03565 K00970 abs Alphaproteobacteria Others 298
G_01667 K13021 reu Betaproteobacteria Others 323
G_01667 K13021 reu Betaproteobacteria Others 323
G_01231 K13482 ali Alphaproteobacteria Others 1128
G_01231 K13482 ali Alphaproteobacteria Others 1128
G_06230 K01800 mex Alphaproteobacteria Others 251
G_06230 K01800 mex Alphaproteobacteria Others 251
G_07882 K01130 rhl Alphaproteobacteria Others 1002
G_07882 K01130 rhl Alphaproteobacteria Others 1002
G_03245 K07657 dal Deltaproteobacteria Others 92
G_03245 K07657 dal Deltaproteobacteria Others 92
G_01337 K02316 mlq Gammaproteobacteria Others 100
G_02822 K02034 kvu Alphaproteobacteria Others 378
G_02822 K02034 kvu Alphaproteobacteria Others 378
G_04900 K01507 abs Alphaproteobacteria Others 238
G_04900 K01507 abs Alphaproteobacteria Others 238
G_07311 K01273 mci Alphaproteobacteria Others 469
G_07311 K01273 mci Alphaproteobacteria Others 469
G_04865 K03088 rtr Alphaproteobacteria Others 238
G_04865 K03088 rtr Alphaproteobacteria Others 238
G_04722 K11069 tra Deinococcus Thermus 358
G_03759 K00748 rce Alphaproteobacteria Others 374
G_03759 K00748 rce Alphaproteobacteria Others 374
G_00991 K03088 msl Alphaproteobacteria Others 194
G_00991 K03088 msl Alphaproteobacteria Others 194
G_08278 K13652 abs Alphaproteobacteria Others 290
G_08278 K13652 abs Alphaproteobacteria Others 290
G_07587 K01495 rce Alphaproteobacteria Others 290
G_07587 K01495 rce Alphaproteobacteria Others 290
G_06552 K02031 aua Alphaproteobacteria Others 623
G_06552 K02031 aua Alphaproteobacteria Others 623
G_06552 K02032 aua Alphaproteobacteria Others 623
G_06552 K02032 aua Alphaproteobacteria Others 623
G_05200 K09760 pft Firmicutes Others 355
G_00180 K15977 mpt Betaproteobacteria Others 71
G_00180 K15977 mpt Betaproteobacteria Others 71
G_06074 K02058 mci Alphaproteobacteria Others 514
G_06074 K02058 mci Alphaproteobacteria Others 514
G_07382 K02050 mlo Alphaproteobacteria Others 311
G_07382 K02050 mlo Alphaproteobacteria Others 311
