protein_id KEGG_Orthology species phylum genus num
G_04685 K01778 brs Alphaproteobacteria Others 485
G_02398 K00806 brs Alphaproteobacteria Others 431
G_02398 K00806 brs Alphaproteobacteria Others 431
G_03520 K12542 bja Alphaproteobacteria Others 579
G_03520 K12542 bja Alphaproteobacteria Others 579
G_00327 K05524 bju Alphaproteobacteria Others 210
G_00327 K05524 bju Alphaproteobacteria Others 210
G_06586 K02274 brs Alphaproteobacteria Others 879
G_06586 K02274 brs Alphaproteobacteria Others 879
G_05418 K01644 tmo Alphaproteobacteria Others 246
G_05418 K01644 tmo Alphaproteobacteria Others 246
G_05720 K01588 bra Alphaproteobacteria Others 172
G_05720 K01588 bra Alphaproteobacteria Others 172
G_01678 K00954 nha Alphaproteobacteria Others 263
G_01678 K00954 nha Alphaproteobacteria Others 263
G_03754 K20035 ahu Alphaproteobacteria Others 599
G_03754 K20035 ahu Alphaproteobacteria Others 599
G_05449 K02033 bja Alphaproteobacteria Others 451
G_05449 K02033 bja Alphaproteobacteria Others 451
G_02252 K01921 nha Alphaproteobacteria Others 538
G_02252 K01921 nha Alphaproteobacteria Others 538
G_00879 K04069 nha Alphaproteobacteria Others 501
G_00879 K04069 nha Alphaproteobacteria Others 501
G_01494 K06998 bja Alphaproteobacteria Others 394
G_01494 K06998 bja Alphaproteobacteria Others 394
G_02378 K03750 bju Alphaproteobacteria Others 114
G_02378 K03750 bju Alphaproteobacteria Others 114
G_01636 K08305 dak Deltaproteobacteria Others 200
G_01636 K08305 dak Deltaproteobacteria Others 200
G_02067 K03593 bju Alphaproteobacteria Others 576
G_02067 K03593 bju Alphaproteobacteria Others 576
G_06322 K09991 nha Alphaproteobacteria Others 220
G_06322 K09991 nha Alphaproteobacteria Others 220
G_01982 K04033 mmk Gammaproteobacteria Enterobacteria 70
G_04287 K00108 pve Betaproteobacteria Others 630
G_04287 K00108 pve Betaproteobacteria Others 630
G_06407 K06919 eba Betaproteobacteria Others 196
G_06407 K06919 eba Betaproteobacteria Others 196
G_02771 K07068 bju Alphaproteobacteria Others 237
G_02771 K07068 bju Alphaproteobacteria Others 237
G_04599 K01491 brs Alphaproteobacteria Others 506
G_04599 K01491 brs Alphaproteobacteria Others 506
G_03545 K01053 rpa Alphaproteobacteria Others 537
G_03545 K01053 rpa Alphaproteobacteria Others 537
G_05630 K09768 nha Alphaproteobacteria Others 268
G_05630 K09768 nha Alphaproteobacteria Others 268
G_02117 K09458 brs Alphaproteobacteria Others 582
G_02117 K09458 brs Alphaproteobacteria Others 582
G_04754 K02899 nha Alphaproteobacteria Others 167
G_04754 K02899 nha Alphaproteobacteria Others 167
G_00397 K16080 bbt Alphaproteobacteria Others 897
G_00397 K16080 bbt Alphaproteobacteria Others 897
G_01239 K03272 bra Alphaproteobacteria Others 691
G_01239 K03272 bra Alphaproteobacteria Others 691
G_03971 K11961 bbt Alphaproteobacteria Others 651
G_03971 K11961 bbt Alphaproteobacteria Others 651
G_05637 K00020 bju Alphaproteobacteria Others 468
G_05637 K00020 bju Alphaproteobacteria Others 468
G_01791 K09983 aol Alphaproteobacteria Others 190
G_01791 K09983 aol Alphaproteobacteria Others 190
G_01481 K07141 bju Alphaproteobacteria Others 858
G_01481 K07141 bju Alphaproteobacteria Others 858
G_05431 K00449 nco Betaproteobacteria Others 167
G_05431 K00449 nco Betaproteobacteria Others 167
G_06533 K01768 bra Alphaproteobacteria Others 210
G_06533 K01768 bra Alphaproteobacteria Others 210
G_00251 K01999 xau Alphaproteobacteria Others 543
G_00251 K01999 xau Alphaproteobacteria Others 543
G_04443 K07460 aol Alphaproteobacteria Others 211
G_04443 K07460 aol Alphaproteobacteria Others 211
G_04381 K03092 bra Alphaproteobacteria Others 880
G_04381 K03092 bra Alphaproteobacteria Others 880
G_01341 K02387 rpa Alphaproteobacteria Others 189
G_01341 K02387 rpa Alphaproteobacteria Others 189
G_03962 K03187 brc Alphaproteobacteria Others 239
G_03962 K03187 brc Alphaproteobacteria Others 239
G_00225 K00641 bja Alphaproteobacteria Others 581
G_00225 K00641 bja Alphaproteobacteria Others 581
G_01774 K01004 bja Alphaproteobacteria Others 247
G_01774 K01004 bja Alphaproteobacteria Others 247
G_02728 K01821 bja Alphaproteobacteria Others 243
G_02728 K01821 bja Alphaproteobacteria Others 243
G_03294 K10440 bja Alphaproteobacteria Others 581
G_03294 K10440 bja Alphaproteobacteria Others 581
G_06168 K01451 bju Alphaproteobacteria Others 655
G_06168 K01451 bju Alphaproteobacteria Others 655
G_00511 K15554 brc Alphaproteobacteria Others 382
G_00511 K15554 brc Alphaproteobacteria Others 382
G_04210 K16877 rhz Alphaproteobacteria Others 1118
G_04210 K16877 rhz Alphaproteobacteria Others 1118
G_02042 K10112 bju Alphaproteobacteria Others 653
G_02042 K10112 bju Alphaproteobacteria Others 653
G_01946 K01607 brs Alphaproteobacteria Others 237
G_01946 K01607 brs Alphaproteobacteria Others 237
G_05739 K02027 bra Alphaproteobacteria Others 778
G_05739 K02027 bra Alphaproteobacteria Others 778
G_06319 K03652 nwi Alphaproteobacteria Others 302
G_06319 K03652 nwi Alphaproteobacteria Others 302
G_00280 K09705 brc Alphaproteobacteria Others 203
G_00280 K09705 brc Alphaproteobacteria Others 203
G_00980 K00560 brc Alphaproteobacteria Others 512
G_00980 K00560 brc Alphaproteobacteria Others 512
G_06097 K00942 aol Alphaproteobacteria Others 381
G_06097 K00942 aol Alphaproteobacteria Others 381
G_03479 K10253 bbt Alphaproteobacteria Others 181
G_03479 K10253 bbt Alphaproteobacteria Others 181
G_04789 K01907 bju Alphaproteobacteria Others 1071
G_04789 K01907 bju Alphaproteobacteria Others 1071
G_05193 K14987 msc Alphaproteobacteria Others 134
G_05193 K14987 msc Alphaproteobacteria Others 134
G_01576 K07001 brs Alphaproteobacteria Others 461
G_01576 K07001 brs Alphaproteobacteria Others 461
G_01475 K03518 bbt Alphaproteobacteria Others 324
G_01475 K03518 bbt Alphaproteobacteria Others 324
G_06311 K13598 aol Alphaproteobacteria Others 1211
G_06311 K13598 aol Alphaproteobacteria Others 1211
G_01871 K01996 lax Gammaproteobacteria Enterobacteria 198
G_04735 K00147 rpa Alphaproteobacteria Others 659
G_04735 K00147 rpa Alphaproteobacteria Others 659
G_01855 K07506 rru Alphaproteobacteria Others 104
G_01855 K07506 rru Alphaproteobacteria Others 104
G_01197 K01999 brc Alphaproteobacteria Others 739
G_01197 K01999 brc Alphaproteobacteria Others 739
G_06385 K01969 brc Alphaproteobacteria Others 994
G_06385 K01969 brc Alphaproteobacteria Others 994
G_06206 K02982 rpa Alphaproteobacteria Others 459
G_06206 K02982 rpa Alphaproteobacteria Others 459
G_05276 K05712 bxe Betaproteobacteria Others 437
G_05276 K05712 bxe Betaproteobacteria Others 437
G_02037 K03518 aak Alphaproteobacteria Others 347
G_02037 K03518 aak Alphaproteobacteria Others 347
G_06039 K01915 mam Alphaproteobacteria Others 673
G_06039 K01915 mam Alphaproteobacteria Others 673
G_02560 K11752 bja Alphaproteobacteria Others 506
G_02560 K11752 bja Alphaproteobacteria Others 506
G_02357 K01425 brs Alphaproteobacteria Others 1038
G_02357 K01425 brs Alphaproteobacteria Others 1038
G_06336 K07788 bju Alphaproteobacteria Others 1575
G_06336 K07788 bju Alphaproteobacteria Others 1575
G_04398 K02916 bju Alphaproteobacteria Others 126
G_04398 K02916 bju Alphaproteobacteria Others 126
G_04346 K16899 bja Alphaproteobacteria Others 1574
G_04346 K16899 bja Alphaproteobacteria Others 1574
G_03940 K00957 brs Alphaproteobacteria Others 507
G_03940 K00957 brs Alphaproteobacteria Others 507
G_06316 K03743 bja Alphaproteobacteria Others 270
G_06316 K03743 bja Alphaproteobacteria Others 270
G_04420 K03446 brs Alphaproteobacteria Others 856
G_04420 K03446 brs Alphaproteobacteria Others 856
G_04249 K15735 sbg Gammaproteobacteria Enterobacteria 134
G_00299 K00620 bja Alphaproteobacteria Others 665
G_00299 K00620 bja Alphaproteobacteria Others 665
G_06192 K03076 bja Alphaproteobacteria Others 797
G_06192 K03076 bja Alphaproteobacteria Others 797
G_02414 K02337 brs Alphaproteobacteria Others 2031
G_02414 K02337 brs Alphaproteobacteria Others 2031
G_01929 K05895 bja Alphaproteobacteria Others 317
G_01929 K05895 bja Alphaproteobacteria Others 317
G_04119 K00459 brc Alphaproteobacteria Others 580
G_04119 K00459 brc Alphaproteobacteria Others 580
G_01044 K07486 mor Alphaproteobacteria Others 423
G_01044 K07486 mor Alphaproteobacteria Others 423
G_05481 K01995 bja Alphaproteobacteria Others 484
G_05481 K01995 bja Alphaproteobacteria Others 484
G_06771 K10823 brs Alphaproteobacteria Others 572
G_06771 K10823 brs Alphaproteobacteria Others 572
G_04034 K01999 bbt Alphaproteobacteria Others 623
G_04034 K01999 bbt Alphaproteobacteria Others 623
G_04511 K03643 bja Alphaproteobacteria Others 279
G_04511 K03643 bja Alphaproteobacteria Others 279
G_01068 K02511 pfq Gammaproteobacteria Enterobacteria 410
G_04527 K03320 bju Alphaproteobacteria Others 646
G_04527 K03320 bju Alphaproteobacteria Others 646
G_05748 K08369 brs Alphaproteobacteria Others 381
G_05748 K08369 brs Alphaproteobacteria Others 381
G_04944 K10001 aol Alphaproteobacteria Others 513
G_04944 K10001 aol Alphaproteobacteria Others 513
G_01876 K03519 rce Alphaproteobacteria Others 279
G_01876 K03519 rce Alphaproteobacteria Others 279
G_02681 K11443 nha Alphaproteobacteria Others 245
G_02681 K11443 nha Alphaproteobacteria Others 245
G_03255 K01752 ptx Betaproteobacteria Others 564
G_03255 K01752 ptx Betaproteobacteria Others 564
G_02934 K00248 bbt Alphaproteobacteria Others 813
G_02934 K00248 bbt Alphaproteobacteria Others 813
G_01901 K00459 brc Alphaproteobacteria Others 555
G_01901 K00459 brc Alphaproteobacteria Others 555
G_02845 K03088 brs Alphaproteobacteria Others 269
G_02845 K03088 brs Alphaproteobacteria Others 269
G_02360 K01627 brs Alphaproteobacteria Others 488
G_02360 K01627 brs Alphaproteobacteria Others 488
G_02290 K11178 aol Alphaproteobacteria Others 341
G_02290 K11178 aol Alphaproteobacteria Others 341
G_04008 K00548 bju Alphaproteobacteria Others 2242
G_04008 K00548 bju Alphaproteobacteria Others 2242
G_04384 K11719 brc Alphaproteobacteria Others 279
G_04384 K11719 brc Alphaproteobacteria Others 279
G_02926 K07068 brs Alphaproteobacteria Others 80
G_02926 K07068 brs Alphaproteobacteria Others 80
G_04590 K00493 bbt Alphaproteobacteria Others 684
G_04590 K00493 bbt Alphaproteobacteria Others 684
G_05668 K02025 bja Alphaproteobacteria Others 582
G_05668 K02025 bja Alphaproteobacteria Others 582
G_00214 K01692 rpa Alphaproteobacteria Others 386
G_00214 K01692 rpa Alphaproteobacteria Others 386
G_04907 K00265 bja Alphaproteobacteria Others 2940
G_04907 K00265 bja Alphaproteobacteria Others 2940
G_05653 K06959 nha Alphaproteobacteria Others 1212
G_05653 K06959 nha Alphaproteobacteria Others 1212
G_00222 K03594 bbt Alphaproteobacteria Others 318
G_00222 K03594 bbt Alphaproteobacteria Others 318
G_04576 K02498 bja Alphaproteobacteria Others 577
G_04576 K02498 bja Alphaproteobacteria Others 577
G_05115 K07402 bju Alphaproteobacteria Others 374
G_05115 K07402 bju Alphaproteobacteria Others 374
G_03063 K05800 ppu Gammaproteobacteria Others 144
G_05264 K00001 bxe Betaproteobacteria Others 531
G_05264 K00001 bxe Betaproteobacteria Others 531
G_01754 K01210 bbt Alphaproteobacteria Others 780
G_01754 K01210 bbt Alphaproteobacteria Others 780
G_02519 K03517 bra Alphaproteobacteria Others 518
G_02519 K03517 bra Alphaproteobacteria Others 518
G_02514 K06929 bja Alphaproteobacteria Others 345
G_02514 K06929 bja Alphaproteobacteria Others 345
G_04234 K19188 rop Actinobacteria Others 212
G_04234 K19188 rop Actinobacteria Others 212
G_05128 K06942 bja Alphaproteobacteria Others 640
G_05128 K06942 bja Alphaproteobacteria Others 640
G_04339 K03688 brs Alphaproteobacteria Others 921
G_04339 K03688 brs Alphaproteobacteria Others 921
G_06824 K01687 bja Alphaproteobacteria Others 1079
G_06824 K01687 bja Alphaproteobacteria Others 1079
G_02088 K00901 bra Alphaproteobacteria Others 132
G_02088 K00901 bra Alphaproteobacteria Others 132
G_03060 K01053 brs Alphaproteobacteria Others 615
G_03060 K01053 brs Alphaproteobacteria Others 615
G_03353 K00311 brs Alphaproteobacteria Others 1026
G_03353 K00311 brs Alphaproteobacteria Others 1026
G_01234 K01921 bja Alphaproteobacteria Others 610
G_01234 K01921 bja Alphaproteobacteria Others 610
G_01241 K13013 bju Alphaproteobacteria Others 959
G_01241 K13013 bju Alphaproteobacteria Others 959
G_04320 K02834 bbt Alphaproteobacteria Others 246
G_04320 K02834 bbt Alphaproteobacteria Others 246
G_02733 K01512 brc Alphaproteobacteria Others 132
G_02733 K01512 brc Alphaproteobacteria Others 132
G_06598 K00626 aol Alphaproteobacteria Others 744
G_06598 K00626 aol Alphaproteobacteria Others 744
G_02369 K01609 bju Alphaproteobacteria Others 449
G_02369 K01609 bju Alphaproteobacteria Others 449
G_04353 K01696 bja Alphaproteobacteria Others 788
G_04353 K01696 bja Alphaproteobacteria Others 788
G_03816 K01114 bra Alphaproteobacteria Others 885
G_03816 K01114 bra Alphaproteobacteria Others 885
G_03501 K08318 cro Gammaproteobacteria Enterobacteria 161
G_02610 K07979 sca Firmicutes Bacilli 78
G_05493 K19689 bbt Alphaproteobacteria Others 734
G_05493 K19689 bbt Alphaproteobacteria Others 734
G_04512 K01869 bja Alphaproteobacteria Others 1539
G_04512 K01869 bja Alphaproteobacteria Others 1539
G_06147 K11741 brc Alphaproteobacteria Others 170
G_06147 K11741 brc Alphaproteobacteria Others 170
G_04491 K01419 nha Alphaproteobacteria Others 323
G_04491 K01419 nha Alphaproteobacteria Others 323
G_06784 K00784 ank Deltaproteobacteria Others 331
G_06784 K00784 ank Deltaproteobacteria Others 331
G_00908 K00625 bju Alphaproteobacteria Others 533
G_00908 K00625 bju Alphaproteobacteria Others 533
G_02960 K01816 brs Alphaproteobacteria Others 480
G_02960 K01816 brs Alphaproteobacteria Others 480
G_06687 K01996 aol Alphaproteobacteria Others 424
G_06687 K01996 aol Alphaproteobacteria Others 424
G_06397 K02049 bra Alphaproteobacteria Others 419
G_06397 K02049 bra Alphaproteobacteria Others 419
G_03866 K07062 pnr Betaproteobacteria Others 127
G_03866 K07062 pnr Betaproteobacteria Others 127
G_02808 K03841 bbt Alphaproteobacteria Others 438
G_02808 K03841 bbt Alphaproteobacteria Others 438
G_06203 K02961 nha Alphaproteobacteria Others 168
G_06203 K02961 nha Alphaproteobacteria Others 168
G_01400 K02437 bbt Alphaproteobacteria Others 155
G_01400 K02437 bbt Alphaproteobacteria Others 155
G_02016 K00162 nha Alphaproteobacteria Others 575
G_02016 K00162 nha Alphaproteobacteria Others 575
G_03851 K04750 brc Alphaproteobacteria Others 202
G_03851 K04750 brc Alphaproteobacteria Others 202
G_04332 K00015 bra Alphaproteobacteria Others 614
G_04332 K00015 bra Alphaproteobacteria Others 614
G_06432 K00799 bra Alphaproteobacteria Others 322
G_06432 K00799 bra Alphaproteobacteria Others 322
G_01148 K01791 rba Planctomycetes Others 449
G_01148 K01791 rba Planctomycetes Others 449
G_02456 K00337 aol Alphaproteobacteria Others 600
G_02456 K00337 aol Alphaproteobacteria Others 600
G_04401 K01889 bja Alphaproteobacteria Others 694
G_04401 K01889 bja Alphaproteobacteria Others 694
G_04502 K09773 bbt Alphaproteobacteria Others 529
G_04502 K09773 bbt Alphaproteobacteria Others 529
G_00425 K06911 brs Alphaproteobacteria Others 577
G_00425 K06911 brs Alphaproteobacteria Others 577
G_00945 K01997 brs Alphaproteobacteria Others 406
G_00945 K01997 brs Alphaproteobacteria Others 406
G_00411 K02003 ccx Deltaproteobacteria Others 263
G_00411 K02003 ccx Deltaproteobacteria Others 263
G_00975 K04771 brs Alphaproteobacteria Others 705
G_00975 K04771 brs Alphaproteobacteria Others 705
G_05025 K03303 aol Alphaproteobacteria Others 866
G_05025 K03303 aol Alphaproteobacteria Others 866
G_03072 K01455 bra Alphaproteobacteria Others 775
G_03072 K01455 bra Alphaproteobacteria Others 775
G_04023 K01999 brc Alphaproteobacteria Others 734
G_04023 K01999 brc Alphaproteobacteria Others 734
G_03116 K06147 bja Alphaproteobacteria Others 987
G_03116 K06147 bja Alphaproteobacteria Others 987
G_02669 K12573 nha Alphaproteobacteria Others 1089
G_02669 K12573 nha Alphaproteobacteria Others 1089
G_04413 K08369 bja Alphaproteobacteria Others 645
G_04413 K08369 bja Alphaproteobacteria Others 645
G_03741 K01662 nha Alphaproteobacteria Others 1226
G_03741 K01662 nha Alphaproteobacteria Others 1226
G_00129 K09983 app Betaproteobacteria Others 228
G_00129 K09983 app Betaproteobacteria Others 228
G_05228 K15553 brc Alphaproteobacteria Others 457
G_05228 K15553 brc Alphaproteobacteria Others 457
G_00846 K04033 eba Betaproteobacteria Others 94
G_00846 K04033 eba Betaproteobacteria Others 94
G_00237 K03147 aol Alphaproteobacteria Others 1212
G_00237 K03147 aol Alphaproteobacteria Others 1212
G_01468 K01997 aol Alphaproteobacteria Others 510
G_01468 K01997 aol Alphaproteobacteria Others 510
G_03155 K18029 bra Alphaproteobacteria Others 252
G_03155 K18029 bra Alphaproteobacteria Others 252
G_03595 K06217 rpm Alphaproteobacteria Others 109
G_03595 K06217 rpm Alphaproteobacteria Others 109
G_00686 K16047 bja Alphaproteobacteria Others 621
G_00686 K16047 bja Alphaproteobacteria Others 621
G_03684 K06165 bju Alphaproteobacteria Others 306
G_03684 K06165 bju Alphaproteobacteria Others 306
G_05087 K03636 brc Alphaproteobacteria Others 148
G_05087 K03636 brc Alphaproteobacteria Others 148
G_03976 K03704 oca Alphaproteobacteria Others 145
G_03976 K03704 oca Alphaproteobacteria Others 145
G_03557 K02020 brs Alphaproteobacteria Others 401
G_03557 K02020 brs Alphaproteobacteria Others 401
G_04045 K18900 bmu Betaproteobacteria Others 226
G_04045 K18900 bmu Betaproteobacteria Others 226
G_02427 K01881 brs Alphaproteobacteria Others 823
G_02427 K01881 brs Alphaproteobacteria Others 823
G_03700 K01113 brs Alphaproteobacteria Others 812
G_03700 K01113 brs Alphaproteobacteria Others 812
G_03491 K01998 adn Betaproteobacteria Others 169
G_03491 K01998 adn Betaproteobacteria Others 169
G_04112 K00798 bra Alphaproteobacteria Others 343
G_04112 K00798 bra Alphaproteobacteria Others 343
G_02965 K01998 aol Alphaproteobacteria Others 565
G_02965 K01998 aol Alphaproteobacteria Others 565
G_03799 K01796 brs Alphaproteobacteria Others 604
G_03799 K01796 brs Alphaproteobacteria Others 604
G_01657 K16079 rpa Alphaproteobacteria Others 266
G_01657 K16079 rpa Alphaproteobacteria Others 266
G_05851 K00249 bja Alphaproteobacteria Others 725
G_05851 K00249 bja Alphaproteobacteria Others 725
G_04747 K01989 rhz Alphaproteobacteria Others 178
G_04747 K01989 rhz Alphaproteobacteria Others 178
G_02025 K15357 cbw Betaproteobacteria Others 405
G_02025 K15357 cbw Betaproteobacteria Others 405
G_03020 K00681 bja Alphaproteobacteria Others 1103
G_03020 K00681 bja Alphaproteobacteria Others 1103
