protein_id KEGG_Orthology species phylum genus num
G_03222 K03722 jag Betaproteobacteria Others 1312
G_03222 K03722 jag Betaproteobacteria Others 1312
G_01892 K06153 rmn Betaproteobacteria Others 269
G_01892 K06153 rmn Betaproteobacteria Others 269
G_00630 K07278 jag Betaproteobacteria Others 849
G_00630 K07278 jag Betaproteobacteria Others 849
G_02541 K11690 jag Betaproteobacteria Others 655
G_02541 K11690 jag Betaproteobacteria Others 655
G_03718 K03892 mms Betaproteobacteria Others 150
G_03718 K03892 mms Betaproteobacteria Others 150
G_02450 K00796 jag Betaproteobacteria Others 395
G_02450 K00796 jag Betaproteobacteria Others 395
G_03603 K01256 jag Betaproteobacteria Others 1206
G_03603 K01256 jag Betaproteobacteria Others 1206
G_02309 K01993 jag Betaproteobacteria Others 402
G_02309 K01993 jag Betaproteobacteria Others 402
G_04185 K00858 jag Betaproteobacteria Others 531
G_04185 K00858 jag Betaproteobacteria Others 531
G_04881 K01779 ast Euryarchaeota Others 219
G_04881 K01779 ast Euryarchaeota Others 219
G_03533 K03596 jag Betaproteobacteria Others 1094
G_03533 K03596 jag Betaproteobacteria Others 1094
G_02686 K00477 jag Betaproteobacteria Others 528
G_02686 K00477 jag Betaproteobacteria Others 528
G_00049 K03801 mnr Betaproteobacteria Others 394
G_00049 K03801 mnr Betaproteobacteria Others 394
G_01810 K13993 jag Betaproteobacteria Others 201
G_01810 K13993 jag Betaproteobacteria Others 201
G_03323 K13628 mnr Betaproteobacteria Others 210
G_03323 K13628 mnr Betaproteobacteria Others 210
G_00894 K02027 pbh Betaproteobacteria Others 474
G_00894 K02027 pbh Betaproteobacteria Others 474
G_00607 K15461 jag Betaproteobacteria Others 582
G_00607 K15461 jag Betaproteobacteria Others 582
G_02974 K03578 jag Betaproteobacteria Others 2414
G_02974 K03578 jag Betaproteobacteria Others 2414
G_01227 K06966 jag Betaproteobacteria Others 265
G_01227 K06966 jag Betaproteobacteria Others 265
G_02298 K00527 mnr Betaproteobacteria Others 1029
G_02298 K00527 mnr Betaproteobacteria Others 1029
G_02706 K02431 jab Betaproteobacteria Others 199
G_02706 K02431 jab Betaproteobacteria Others 199
G_03904 K00014 jag Betaproteobacteria Others 328
G_03904 K00014 jag Betaproteobacteria Others 328
G_03088 K01817 jag Betaproteobacteria Others 371
G_03088 K01817 jag Betaproteobacteria Others 371
G_04677 K02030 jag Betaproteobacteria Others 387
G_04677 K02030 jag Betaproteobacteria Others 387
G_02066 K20089 jag Betaproteobacteria Others 634
G_02066 K20089 jag Betaproteobacteria Others 634
G_04051 K06077 jag Betaproteobacteria Others 173
G_04051 K06077 jag Betaproteobacteria Others 173
G_00281 K01785 rmr Bacteroidetes Others 416
G_00281 K01785 rmr Bacteroidetes Others 416
G_00725 K02014 jag Betaproteobacteria Others 1089
G_00725 K02014 jag Betaproteobacteria Others 1089
G_03085 K00133 jag Betaproteobacteria Others 724
G_03085 K00133 jag Betaproteobacteria Others 724
G_05459 K01488 mnr Betaproteobacteria Others 693
G_05459 K01488 mnr Betaproteobacteria Others 693
G_01821 K03446 rbu Betaproteobacteria Others 709
G_01821 K03446 rbu Betaproteobacteria Others 709
G_01637 K03551 jag Betaproteobacteria Others 650
G_01637 K03551 jag Betaproteobacteria Others 650
G_03623 K17325 jag Betaproteobacteria Others 611
G_03623 K17325 jag Betaproteobacteria Others 611
G_03489 K02067 jag Betaproteobacteria Others 402
G_03489 K02067 jag Betaproteobacteria Others 402
G_00895 K02529 hch Gammaproteobacteria Others 395
G_02398 K03790 pfl Gammaproteobacteria Others 99
G_00197 K00135 jag Betaproteobacteria Others 745
G_00197 K00135 jag Betaproteobacteria Others 745
G_03520 K07040 jag Betaproteobacteria Others 226
G_03520 K07040 jag Betaproteobacteria Others 226
G_03744 K16074 jag Betaproteobacteria Others 532
G_03744 K16074 jag Betaproteobacteria Others 532
G_05418 K08172 mms Betaproteobacteria Others 273
G_05418 K08172 mms Betaproteobacteria Others 273
G_01652 K02996 jag Betaproteobacteria Others 256
G_01652 K02996 jag Betaproteobacteria Others 256
G_05449 K07335 jag Betaproteobacteria Others 555
G_05449 K07335 jag Betaproteobacteria Others 555
G_01494 K02653 jag Betaproteobacteria Others 394
G_01494 K02653 jag Betaproteobacteria Others 394
G_02378 K07052 jag Betaproteobacteria Others 130
G_02378 K07052 jag Betaproteobacteria Others 130
G_01636 K09768 jag Betaproteobacteria Others 283
G_01636 K09768 jag Betaproteobacteria Others 283
G_03721 K08987 jag Betaproteobacteria Others 172
G_03721 K08987 jag Betaproteobacteria Others 172
G_02067 K20088 mnr Betaproteobacteria Others 303
G_02067 K20088 mnr Betaproteobacteria Others 303
G_04287 K04758 jag Betaproteobacteria Others 148
G_04287 K04758 jag Betaproteobacteria Others 148
G_03182 K03406 mnr Betaproteobacteria Others 822
G_03182 K03406 mnr Betaproteobacteria Others 822
G_00314 K19736 jag Betaproteobacteria Others 282
G_00314 K19736 jag Betaproteobacteria Others 282
G_02277 K04075 jag Betaproteobacteria Others 676
G_02277 K04075 jag Betaproteobacteria Others 676
G_04754 K06907 tee Gammaproteobacteria Others 558
G_00397 K07001 jag Betaproteobacteria Others 927
G_00397 K07001 jag Betaproteobacteria Others 927
G_02531 K01448 jag Betaproteobacteria Others 712
G_02531 K01448 jag Betaproteobacteria Others 712
G_01239 K09940 mms Betaproteobacteria Others 110
G_01239 K09940 mms Betaproteobacteria Others 110
G_01516 K03588 jag Betaproteobacteria Others 595
G_01516 K03588 jag Betaproteobacteria Others 595
G_03971 K02621 jag Betaproteobacteria Others 1395
G_03971 K02621 jag Betaproteobacteria Others 1395
G_02183 K06966 jag Betaproteobacteria Others 881
G_02183 K06966 jag Betaproteobacteria Others 881
G_01791 K02044 har Betaproteobacteria Others 442
G_01791 K02044 har Betaproteobacteria Others 442
G_01481 K02226 mms Betaproteobacteria Others 165
G_01481 K02226 mms Betaproteobacteria Others 165
G_03099 K02963 jag Betaproteobacteria Others 165
G_03099 K02963 jag Betaproteobacteria Others 165
G_05431 K00822 jag Betaproteobacteria Others 795
G_05431 K00822 jag Betaproteobacteria Others 795
G_01621 K00788 jag Betaproteobacteria Others 313
G_01621 K00788 jag Betaproteobacteria Others 313
G_04162 K11075 jag Betaproteobacteria Others 444
G_04162 K11075 jag Betaproteobacteria Others 444
G_04381 K10844 pna Betaproteobacteria Others 1008
G_04381 K10844 pna Betaproteobacteria Others 1008
G_03962 K07646 jag Betaproteobacteria Others 1380
G_03962 K07646 jag Betaproteobacteria Others 1380
G_01341 K03117 jag Betaproteobacteria Others 190
G_01341 K03117 jag Betaproteobacteria Others 190
G_02927 K00942 jag Betaproteobacteria Others 377
G_02927 K00942 jag Betaproteobacteria Others 377
G_00225 K01262 jag Betaproteobacteria Others 874
G_00225 K01262 jag Betaproteobacteria Others 874
G_02054 K13654 pao Gammaproteobacteria Enterobacteria 129
G_03294 K11890 jag Betaproteobacteria Others 413
G_03294 K11890 jag Betaproteobacteria Others 413
G_02728 K03305 jag Betaproteobacteria Others 855
G_02728 K03305 jag Betaproteobacteria Others 855
G_00933 K06132 nha Alphaproteobacteria Others 521
G_00933 K06132 nha Alphaproteobacteria Others 521
G_00511 K00948 jag Betaproteobacteria Others 636
G_00511 K00948 jag Betaproteobacteria Others 636
G_01035 K02674 jag Betaproteobacteria Others 903
G_01035 K02674 jag Betaproteobacteria Others 903
G_04210 K03439 jag Betaproteobacteria Others 438
G_04210 K03439 jag Betaproteobacteria Others 438
G_02042 K05366 jag Betaproteobacteria Others 1101
G_02042 K05366 jag Betaproteobacteria Others 1101
G_00980 K02013 jag Betaproteobacteria Others 298
G_00980 K02013 jag Betaproteobacteria Others 298
G_00452 K02926 jag Betaproteobacteria Others 394
G_00452 K02926 jag Betaproteobacteria Others 394
G_04646 K20429 jag Betaproteobacteria Others 647
G_04646 K20429 jag Betaproteobacteria Others 647
G_03792 K03458 lch Betaproteobacteria Others 543
G_03792 K03458 lch Betaproteobacteria Others 543
G_04789 K11177 jag Betaproteobacteria Others 1095
G_04789 K11177 jag Betaproteobacteria Others 1095
G_05193 K00820 jag Betaproteobacteria Others 601
G_05193 K00820 jag Betaproteobacteria Others 601
G_00479 K02483 cfu Betaproteobacteria Others 356
G_00479 K02483 cfu Betaproteobacteria Others 356
G_00998 K05795 jag Betaproteobacteria Others 329
G_00998 K05795 jag Betaproteobacteria Others 329
G_02914 K06603 mnr Betaproteobacteria Others 117
G_02914 K06603 mnr Betaproteobacteria Others 117
G_03218 K00382 jag Betaproteobacteria Others 838
G_03218 K00382 jag Betaproteobacteria Others 838
G_00290 K02057 hht Betaproteobacteria Others 472
G_00290 K02057 hht Betaproteobacteria Others 472
G_01855 K10918 jab Betaproteobacteria Others 343
G_01855 K10918 jab Betaproteobacteria Others 343
G_03547 K03321 pox Betaproteobacteria Others 689
G_03547 K03321 pox Betaproteobacteria Others 689
G_01197 K02030 jag Betaproteobacteria Others 432
G_01197 K02030 jag Betaproteobacteria Others 432
G_03346 K02956 mnr Betaproteobacteria Others 150
G_03346 K02956 mnr Betaproteobacteria Others 150
G_05276 K17836 mnr Betaproteobacteria Others 379
G_05276 K17836 mnr Betaproteobacteria Others 379
G_03303 K11897 hrb Betaproteobacteria Others 177
G_03303 K11897 hrb Betaproteobacteria Others 177
G_02357 K00640 mnr Betaproteobacteria Others 488
G_02357 K00640 mnr Betaproteobacteria Others 488
G_04346 K10003 jag Betaproteobacteria Others 427
G_04346 K10003 jag Betaproteobacteria Others 427
G_00789 K02303 jag Betaproteobacteria Others 359
G_00789 K02303 jag Betaproteobacteria Others 359
G_03940 K01881 jag Betaproteobacteria Others 1068
G_03940 K01881 jag Betaproteobacteria Others 1068
G_04249 K01692 mym Deltaproteobacteria Others 221
G_04249 K01692 mym Deltaproteobacteria Others 221
G_03958 K01714 jag Betaproteobacteria Others 390
G_03958 K01714 jag Betaproteobacteria Others 390
G_04483 K01556 jag Betaproteobacteria Others 695
G_04483 K01556 jag Betaproteobacteria Others 695
G_00884 K09791 jag Betaproteobacteria Others 115
G_00884 K09791 jag Betaproteobacteria Others 115
G_04119 K01589 jag Betaproteobacteria Others 655
G_04119 K01589 jag Betaproteobacteria Others 655
G_01044 K03625 jag Betaproteobacteria Others 285
G_01044 K03625 jag Betaproteobacteria Others 285
G_04034 K00428 dtx Gammaproteobacteria Others 386
G_01916 K19621 jag Betaproteobacteria Others 698
G_01916 K19621 jag Betaproteobacteria Others 698
G_00959 K11444 jag Betaproteobacteria Others 561
G_00959 K11444 jag Betaproteobacteria Others 561
G_05377 K02002 jag Betaproteobacteria Others 528
G_05377 K02002 jag Betaproteobacteria Others 528
G_04511 K03776 hht Betaproteobacteria Others 477
G_04511 K03776 hht Betaproteobacteria Others 477
G_04141 K03553 jag Betaproteobacteria Others 629
G_04141 K03553 jag Betaproteobacteria Others 629
G_01876 K02030 jag Betaproteobacteria Others 290
G_01876 K02030 jag Betaproteobacteria Others 290
G_00449 K06143 mnr Betaproteobacteria Others 412
G_00449 K06143 mnr Betaproteobacteria Others 412
G_02845 K10916 jag Betaproteobacteria Others 529
G_02845 K10916 jag Betaproteobacteria Others 529
G_02934 K03406 jag Betaproteobacteria Others 526
G_02934 K03406 jag Betaproteobacteria Others 526
G_04393 K02038 jag Betaproteobacteria Others 493
G_04393 K02038 jag Betaproteobacteria Others 493
G_04008 K02456 jag Betaproteobacteria Others 180
G_04008 K02456 jag Betaproteobacteria Others 180
G_02926 K03060 jag Betaproteobacteria Others 137
G_02926 K03060 jag Betaproteobacteria Others 137
G_00214 K00459 mnr Betaproteobacteria Others 567
G_00214 K00459 mnr Betaproteobacteria Others 567
G_03330 K06886 nmu Betaproteobacteria Others 133
G_03330 K06886 nmu Betaproteobacteria Others 133
G_03375 K00991 jag Betaproteobacteria Others 319
G_03375 K00991 jag Betaproteobacteria Others 319
G_00222 K01995 mnr Betaproteobacteria Others 530
G_00222 K01995 mnr Betaproteobacteria Others 530
G_04576 K00140 jag Betaproteobacteria Others 798
G_04576 K00140 jag Betaproteobacteria Others 798
G_03000 K00102 jag Betaproteobacteria Others 824
G_03000 K00102 jag Betaproteobacteria Others 824
G_01525 K01652 jag Betaproteobacteria Others 993
G_01525 K01652 jag Betaproteobacteria Others 993
G_02907 K02408 jag Betaproteobacteria Others 182
G_02907 K02408 jag Betaproteobacteria Others 182
G_02273 K03767 jag Betaproteobacteria Others 298
G_02273 K03767 jag Betaproteobacteria Others 298
G_00043 K06910 jag Betaproteobacteria Others 234
G_00043 K06910 jag Betaproteobacteria Others 234
G_01713 K00762 jag Betaproteobacteria Others 432
G_01713 K00762 jag Betaproteobacteria Others 432
G_04234 K01869 jag Betaproteobacteria Others 1686
G_04234 K01869 jag Betaproteobacteria Others 1686
G_02790 K07262 jag Betaproteobacteria Others 540
G_02790 K07262 jag Betaproteobacteria Others 540
G_03060 K10747 jag Betaproteobacteria Others 848
G_03060 K10747 jag Betaproteobacteria Others 848
G_02088 K07394 cfu Betaproteobacteria Others 249
G_02088 K07394 cfu Betaproteobacteria Others 249
G_02897 K02418 jag Betaproteobacteria Others 142
G_02897 K02418 jag Betaproteobacteria Others 142
G_05383 K05524 jag Betaproteobacteria Others 205
G_05383 K05524 jag Betaproteobacteria Others 205
G_03353 K07126 jag Betaproteobacteria Others 268
G_03353 K07126 jag Betaproteobacteria Others 268
G_05134 K18335 byi Betaproteobacteria Others 363
G_05134 K18335 byi Betaproteobacteria Others 363
G_00167 K02111 jag Betaproteobacteria Others 993
G_00167 K02111 jag Betaproteobacteria Others 993
G_04320 K06447 jag Betaproteobacteria Others 742
G_04320 K06447 jag Betaproteobacteria Others 742
G_02369 K04091 jag Betaproteobacteria Others 698
G_02369 K04091 jag Betaproteobacteria Others 698
G_00345 K00847 bpx Betaproteobacteria Others 322
G_00345 K00847 bpx Betaproteobacteria Others 322
G_04461 K03593 jag Betaproteobacteria Others 626
G_04461 K03593 jag Betaproteobacteria Others 626
G_04353 K01897 mnr Betaproteobacteria Others 963
G_04353 K01897 mnr Betaproteobacteria Others 963
G_05234 K03686 jag Betaproteobacteria Others 185
G_05234 K03686 jag Betaproteobacteria Others 185
G_00521 K06147 pen Gammaproteobacteria Others 651
G_05443 K01619 mnr Betaproteobacteria Others 580
G_05443 K01619 mnr Betaproteobacteria Others 580
G_04272 K00325 jag Betaproteobacteria Others 798
G_04272 K00325 jag Betaproteobacteria Others 798
G_04257 K02053 jag Betaproteobacteria Others 444
G_04257 K02053 jag Betaproteobacteria Others 444
G_04491 K10680 ano Gammaproteobacteria Others 339
G_01743 K13953 mmw Gammaproteobacteria Others 522
G_00908 K15974 jag Betaproteobacteria Others 239
G_00908 K15974 jag Betaproteobacteria Others 239
G_02081 K00761 jag Betaproteobacteria Others 417
G_02081 K00761 jag Betaproteobacteria Others 417
G_04408 K09927 jag Betaproteobacteria Others 588
G_04408 K09927 jag Betaproteobacteria Others 588
G_02799 K13635 jag Betaproteobacteria Others 618
G_02799 K13635 jag Betaproteobacteria Others 618
G_02808 K08676 mnr Betaproteobacteria Others 1701
G_02808 K08676 mnr Betaproteobacteria Others 1701
G_01328 K00790 jag Betaproteobacteria Others 773
G_01328 K00790 jag Betaproteobacteria Others 773
G_01862 K03411 jag Betaproteobacteria Others 232
G_01862 K03411 jag Betaproteobacteria Others 232
G_04332 K03072 jag Betaproteobacteria Others 926
G_04332 K03072 jag Betaproteobacteria Others 926
G_04606 K02396 jag Betaproteobacteria Others 576
G_04606 K02396 jag Betaproteobacteria Others 576
G_03449 K01439 jag Betaproteobacteria Others 650
G_03449 K01439 jag Betaproteobacteria Others 650
G_00945 K04517 jag Betaproteobacteria Others 424
G_00945 K04517 jag Betaproteobacteria Others 424
G_00411 K02517 jag Betaproteobacteria Others 467
G_00411 K02517 jag Betaproteobacteria Others 467
G_00975 K03566 jag Betaproteobacteria Others 466
G_00975 K03566 jag Betaproteobacteria Others 466
G_04023 K02614 jag Betaproteobacteria Others 210
G_04023 K02614 jag Betaproteobacteria Others 210
G_04589 K08083 sdf Gammaproteobacteria Others 115
G_04413 K07666 tig Gammaproteobacteria Others 218
G_02632 K08301 jag Betaproteobacteria Others 927
G_02632 K08301 jag Betaproteobacteria Others 927
G_03741 K02837 jag Betaproteobacteria Others 1053
G_03741 K02837 jag Betaproteobacteria Others 1053
G_04366 K02011 txi Alphaproteobacteria Others 699
G_04366 K02011 txi Alphaproteobacteria Others 699
G_00129 K01154 gox Alphaproteobacteria Others 265
G_00129 K01154 gox Alphaproteobacteria Others 265
G_00712 K00766 jag Betaproteobacteria Others 583
G_00712 K00766 jag Betaproteobacteria Others 583
G_00237 K03772 jag Betaproteobacteria Others 120
G_00237 K03772 jag Betaproteobacteria Others 120
G_01468 K03852 bur Betaproteobacteria Others 289
G_01468 K03852 bur Betaproteobacteria Others 289
G_02584 K02970 jag Betaproteobacteria Others 137
G_02584 K02970 jag Betaproteobacteria Others 137
G_03155 K07814 azi Betaproteobacteria Others 567
G_03155 K07814 azi Betaproteobacteria Others 567
G_02565 K10716 jag Betaproteobacteria Others 375
G_02565 K10716 jag Betaproteobacteria Others 375
G_00470 K02876 jag Betaproteobacteria Others 247
G_00470 K02876 jag Betaproteobacteria Others 247
G_03091 K01963 jag Betaproteobacteria Others 587
G_03091 K01963 jag Betaproteobacteria Others 587
G_03595 K06952 rbu Betaproteobacteria Others 239
G_03595 K06952 rbu Betaproteobacteria Others 239
G_02530 K01792 jag Betaproteobacteria Others 336
G_02530 K01792 jag Betaproteobacteria Others 336
G_03684 K01971 mnr Betaproteobacteria Others 1031
G_03684 K01971 mnr Betaproteobacteria Others 1031
G_01178 K06894 geb Deltaproteobacteria Others 1715
G_01178 K06894 geb Deltaproteobacteria Others 1715
G_04987 K11003 ppd Deltaproteobacteria Others 482
G_04987 K11003 ppd Deltaproteobacteria Others 482
G_01789 K06917 har Betaproteobacteria Others 503
G_01789 K06917 har Betaproteobacteria Others 503
G_04010 K01271 pfv Gammaproteobacteria Others 531
G_01451 K06152 bvi Betaproteobacteria Others 254
G_01451 K06152 bvi Betaproteobacteria Others 254
G_03557 K03833 jag Betaproteobacteria Others 879
G_03557 K03833 jag Betaproteobacteria Others 879
G_04045 K03406 jag Betaproteobacteria Others 582
G_04045 K03406 jag Betaproteobacteria Others 582
G_01646 K01866 jag Betaproteobacteria Others 764
G_01646 K01866 jag Betaproteobacteria Others 764
