protein_id KEGG_Orthology species phylum genus num
G_05584 K07657 vap Betaproteobacteria Others 432
G_05584 K07657 vap Betaproteobacteria Others 432
G_01426 K11904 vaa Betaproteobacteria Others 1106
G_01426 K11904 vaa Betaproteobacteria Others 1106
G_01920 K07649 pst Gammaproteobacteria Others 161
G_00894 K07684 hrb Betaproteobacteria Others 77
G_00894 K07684 hrb Betaproteobacteria Others 77
G_00607 K01599 vap Betaproteobacteria Others 692
G_00607 K01599 vap Betaproteobacteria Others 692
G_02974 K01925 vap Betaproteobacteria Others 755
G_02974 K01925 vap Betaproteobacteria Others 755
G_06721 K02358 vap Betaproteobacteria Others 337
G_06721 K02358 vap Betaproteobacteria Others 337
G_00743 K01752 byi Betaproteobacteria Others 585
G_00743 K01752 byi Betaproteobacteria Others 585
G_06618 K19577 vap Betaproteobacteria Others 145
G_06618 K19577 vap Betaproteobacteria Others 145
G_01227 K00239 vap Betaproteobacteria Others 1208
G_01227 K00239 vap Betaproteobacteria Others 1208
G_03849 K16135 bam Betaproteobacteria Others 210
G_03849 K16135 bam Betaproteobacteria Others 210
G_02298 K02034 vaa Betaproteobacteria Others 332
G_02298 K02034 vaa Betaproteobacteria Others 332
G_02706 K03711 vap Betaproteobacteria Others 252
G_02706 K03711 vap Betaproteobacteria Others 252
G_03904 K07071 mnr Betaproteobacteria Others 446
G_03904 K07071 mnr Betaproteobacteria Others 446
G_04677 K17324 vap Betaproteobacteria Others 634
G_04677 K17324 vap Betaproteobacteria Others 634
G_04374 K01997 vaa Betaproteobacteria Others 333
G_04374 K01997 vaa Betaproteobacteria Others 333
G_04051 K18199 mno Alphaproteobacteria Others 155
G_04051 K18199 mno Alphaproteobacteria Others 155
G_06358 K03526 vap Betaproteobacteria Others 829
G_06358 K03526 vap Betaproteobacteria Others 829
G_04300 K00074 vap Betaproteobacteria Others 755
G_04300 K00074 vap Betaproteobacteria Others 755
G_00725 K11959 vei Betaproteobacteria Others 715
G_00725 K11959 vei Betaproteobacteria Others 715
G_03085 K07090 vap Betaproteobacteria Others 405
G_03085 K07090 vap Betaproteobacteria Others 405
G_03166 K02651 mms Betaproteobacteria Others 64
G_03166 K02651 mms Betaproteobacteria Others 64
G_01108 K09117 vap Betaproteobacteria Others 268
G_01108 K09117 vap Betaproteobacteria Others 268
G_05215 K03752 ajs Betaproteobacteria Others 239
G_05215 K03752 ajs Betaproteobacteria Others 239
G_01637 K02659 vap Betaproteobacteria Others 266
G_01637 K02659 vap Betaproteobacteria Others 266
G_03623 K02035 vap Betaproteobacteria Others 898
G_03623 K02035 vap Betaproteobacteria Others 898
G_04993 K07689 tbd Betaproteobacteria Others 157
G_04993 K07689 tbd Betaproteobacteria Others 157
G_00838 K03863 bue Betaproteobacteria Others 222
G_00838 K03863 bue Betaproteobacteria Others 222
G_00791 K01624 del Betaproteobacteria Others 659
G_00791 K01624 del Betaproteobacteria Others 659
G_02398 K10439 vap Betaproteobacteria Others 544
G_02398 K10439 vap Betaproteobacteria Others 544
G_03520 K16050 ndk Actinobacteria Others 70
G_03520 K16050 ndk Actinobacteria Others 70
G_02243 K18900 bok Betaproteobacteria Others 274
G_02243 K18900 bok Betaproteobacteria Others 274
G_05418 K02437 vap Betaproteobacteria Others 240
G_05418 K02437 vap Betaproteobacteria Others 240
G_01678 K07098 vap Betaproteobacteria Others 588
G_01678 K07098 vap Betaproteobacteria Others 588
G_04650 K01996 rfr Betaproteobacteria Others 468
G_04650 K01996 rfr Betaproteobacteria Others 468
G_04198 K02274 vap Betaproteobacteria Others 989
G_04198 K02274 vap Betaproteobacteria Others 989
G_06373 K03719 cbw Betaproteobacteria Others 220
G_06373 K03719 cbw Betaproteobacteria Others 220
G_01652 K01995 buq Betaproteobacteria Others 719
G_01652 K01995 buq Betaproteobacteria Others 719
G_01652 K01998 buq Betaproteobacteria Others 719
G_01652 K01998 buq Betaproteobacteria Others 719
G_01099 K10112 mop Alphaproteobacteria Others 464
G_01099 K10112 mop Alphaproteobacteria Others 464
G_02252 K02044 vaa Betaproteobacteria Others 513
G_02252 K02044 vaa Betaproteobacteria Others 513
G_01636 K02658 vap Betaproteobacteria Others 240
G_01636 K02658 vap Betaproteobacteria Others 240
G_06164 K00883 vap Betaproteobacteria Others 529
G_06164 K00883 vap Betaproteobacteria Others 529
G_04820 K03100 vap Betaproteobacteria Others 581
G_04820 K03100 vap Betaproteobacteria Others 581
G_02771 K17680 cmj Gammaproteobacteria Enterobacteria 360
G_05614 K15866 gte Firmicutes Bacilli 139
G_01299 K18139 vap Betaproteobacteria Others 674
G_01299 K18139 vap Betaproteobacteria Others 674
G_06331 K01118 adi Gammaproteobacteria Others 224
G_03545 K01465 vap Betaproteobacteria Others 641
G_03545 K01465 vap Betaproteobacteria Others 641
G_03416 K01998 vap Betaproteobacteria Others 547
G_03416 K01998 vap Betaproteobacteria Others 547
G_01883 K00147 vap Betaproteobacteria Others 709
G_01883 K00147 vap Betaproteobacteria Others 709
G_05630 K06178 vap Betaproteobacteria Others 518
G_05630 K06178 vap Betaproteobacteria Others 518
G_02117 K07116 vap Betaproteobacteria Others 1256
G_02117 K07116 vap Betaproteobacteria Others 1256
G_04754 K03719 pen Gammaproteobacteria Others 150
G_00397 K11754 vap Betaproteobacteria Others 677
G_00397 K11754 vap Betaproteobacteria Others 677
G_01516 K02052 met Alphaproteobacteria Others 381
G_01516 K02052 met Alphaproteobacteria Others 381
G_03971 K00666 bra Alphaproteobacteria Others 369
G_03971 K00666 bra Alphaproteobacteria Others 369
G_01911 K07397 mnr Betaproteobacteria Others 134
G_01911 K07397 mnr Betaproteobacteria Others 134
G_05637 K03551 vap Betaproteobacteria Others 682
G_05637 K03551 vap Betaproteobacteria Others 682
G_01791 K00266 vap Betaproteobacteria Others 962
G_01791 K00266 vap Betaproteobacteria Others 962
G_01481 K03610 vap Betaproteobacteria Others 337
G_01481 K03610 vap Betaproteobacteria Others 337
G_05431 K01955 vap Betaproteobacteria Others 2086
G_05431 K01955 vap Betaproteobacteria Others 2086
G_00899 K03791 pst Gammaproteobacteria Others 72
G_00251 K01470 vap Betaproteobacteria Others 528
G_00251 K01470 vap Betaproteobacteria Others 528
G_06156 K03088 mms Betaproteobacteria Others 241
G_06156 K03088 mms Betaproteobacteria Others 241
G_04381 K03321 vap Betaproteobacteria Others 384
G_04381 K03321 vap Betaproteobacteria Others 384
G_05882 K00791 vap Betaproteobacteria Others 513
G_05882 K00791 vap Betaproteobacteria Others 513
G_06066 K11720 vap Betaproteobacteria Others 594
G_06066 K11720 vap Betaproteobacteria Others 594
G_06537 K04719 vap Betaproteobacteria Others 265
G_06537 K04719 vap Betaproteobacteria Others 265
G_02927 K09926 vap Betaproteobacteria Others 108
G_02927 K09926 vap Betaproteobacteria Others 108
G_05583 K07636 vap Betaproteobacteria Others 766
G_05583 K07636 vap Betaproteobacteria Others 766
G_01774 K00140 bub Betaproteobacteria Others 874
G_01774 K00140 bub Betaproteobacteria Others 874
G_05373 K02520 vap Betaproteobacteria Others 253
G_05373 K02520 vap Betaproteobacteria Others 253
G_03938 K01501 vap Betaproteobacteria Others 447
G_03938 K01501 vap Betaproteobacteria Others 447
G_00511 K20429 psv Gammaproteobacteria Others 570
G_01035 K00615 vap Betaproteobacteria Others 1196
G_01035 K00615 vap Betaproteobacteria Others 1196
G_05166 K00432 vap Betaproteobacteria Others 300
G_05166 K00432 vap Betaproteobacteria Others 300
G_01946 K03611 vap Betaproteobacteria Others 229
G_01946 K03611 vap Betaproteobacteria Others 229
G_00980 K09975 vap Betaproteobacteria Others 281
G_00980 K09975 vap Betaproteobacteria Others 281
G_03792 K09001 vap Betaproteobacteria Others 532
G_03792 K09001 vap Betaproteobacteria Others 532
G_04789 K02398 vap Betaproteobacteria Others 75
G_04789 K02398 vap Betaproteobacteria Others 75
G_05193 K01975 pbh Betaproteobacteria Others 97
G_05193 K01975 pbh Betaproteobacteria Others 97
G_01618 K11753 vap Betaproteobacteria Others 684
G_01618 K11753 vap Betaproteobacteria Others 684
G_01576 K00433 bgd Betaproteobacteria Others 481
G_01576 K00433 bgd Betaproteobacteria Others 481
G_01475 K00054 pve Betaproteobacteria Others 627
G_01475 K00054 pve Betaproteobacteria Others 627
G_06263 K04087 vap Betaproteobacteria Others 498
G_06263 K04087 vap Betaproteobacteria Others 498
G_06311 K02078 vap Betaproteobacteria Others 165
G_06311 K02078 vap Betaproteobacteria Others 165
G_02281 K01996 rfr Betaproteobacteria Others 343
G_02281 K01996 rfr Betaproteobacteria Others 343
G_04735 K00799 vap Betaproteobacteria Others 366
G_04735 K00799 vap Betaproteobacteria Others 366
G_05522 K09747 vap Betaproteobacteria Others 166
G_05522 K09747 vap Betaproteobacteria Others 166
G_03218 K09983 del Betaproteobacteria Others 314
G_03218 K09983 del Betaproteobacteria Others 314
G_01855 K01785 vap Betaproteobacteria Others 526
G_01855 K01785 vap Betaproteobacteria Others 526
G_01197 K05515 vap Betaproteobacteria Others 951
G_01197 K05515 vap Betaproteobacteria Others 951
G_06385 K01715 tsc Deinococcus Thermus 150
G_05276 K18243 pol Betaproteobacteria Others 252
G_05276 K18243 pol Betaproteobacteria Others 252
G_03346 K03529 vap Betaproteobacteria Others 1985
G_03346 K03529 vap Betaproteobacteria Others 1985
G_06054 K00677 vap Betaproteobacteria Others 473
G_06054 K00677 vap Betaproteobacteria Others 473
G_02560 K11903 bpy Betaproteobacteria Others 256
G_02560 K11903 bpy Betaproteobacteria Others 256
G_02357 K02433 sra Gammaproteobacteria Enterobacteria 441
G_06336 K03119 reu Betaproteobacteria Others 483
G_06336 K03119 reu Betaproteobacteria Others 483
G_04398 K01834 vap Betaproteobacteria Others 471
G_04398 K01834 vap Betaproteobacteria Others 471
G_04346 K16090 vaa Betaproteobacteria Others 1021
G_04346 K16090 vaa Betaproteobacteria Others 1021
G_06316 K07240 vap Betaproteobacteria Others 270
G_06316 K07240 vap Betaproteobacteria Others 270
G_03940 K11712 vap Betaproteobacteria Others 333
G_03940 K11712 vap Betaproteobacteria Others 333
G_03958 K16090 vap Betaproteobacteria Others 1163
G_03958 K16090 vap Betaproteobacteria Others 1163
G_04249 K01707 vap Betaproteobacteria Others 582
G_04249 K01707 vap Betaproteobacteria Others 582
G_02414 K03644 vap Betaproteobacteria Others 677
G_02414 K03644 vap Betaproteobacteria Others 677
G_00416 K20529 cfd Gammaproteobacteria Enterobacteria 125
G_00884 K11896 vap Betaproteobacteria Others 1109
G_00884 K11896 vap Betaproteobacteria Others 1109
G_04119 K11189 vap Betaproteobacteria Others 172
G_04119 K11189 vap Betaproteobacteria Others 172
G_05481 K19353 vaa Betaproteobacteria Others 535
G_05481 K19353 vaa Betaproteobacteria Others 535
G_05917 K07823 pdr Gammaproteobacteria Others 555
G_03916 K02414 vap Betaproteobacteria Others 130
G_03916 K02414 vap Betaproteobacteria Others 130
G_01916 K07653 tpr Actinobacteria Others 153
G_01916 K07653 tpr Actinobacteria Others 153
G_06223 K06016 rbn Betaproteobacteria Others 589
G_06223 K06016 rbn Betaproteobacteria Others 589
G_05748 K00783 vap Betaproteobacteria Others 251
G_05748 K00783 vap Betaproteobacteria Others 251
G_04944 K02028 vap Betaproteobacteria Others 479
G_04944 K02028 vap Betaproteobacteria Others 479
G_00382 K10680 dze Gammaproteobacteria Enterobacteria 580
G_04141 K00626 vap Betaproteobacteria Others 642
G_04141 K00626 vap Betaproteobacteria Others 642
G_02681 K07448 vaa Betaproteobacteria Others 322
G_02681 K07448 vaa Betaproteobacteria Others 322
G_03255 K07169 vap Betaproteobacteria Others 379
G_03255 K07169 vap Betaproteobacteria Others 379
G_02845 K06889 nel Betaproteobacteria Others 289
G_02845 K06889 nel Betaproteobacteria Others 289
G_01901 K00135 mex Alphaproteobacteria Others 508
G_01901 K00135 mex Alphaproteobacteria Others 508
G_02934 K01533 vap Betaproteobacteria Others 963
G_02934 K01533 vap Betaproteobacteria Others 963
G_04393 K00767 vap Betaproteobacteria Others 400
G_04393 K00767 vap Betaproteobacteria Others 400
G_00853 K01783 vap Betaproteobacteria Others 384
G_00853 K01783 vap Betaproteobacteria Others 384
G_04008 K09022 anx Firmicutes Bacilli 77
G_00889 K01897 vaa Betaproteobacteria Others 723
G_00889 K01897 vaa Betaproteobacteria Others 723
G_04590 K09781 vap Betaproteobacteria Others 404
G_04590 K09781 vap Betaproteobacteria Others 404
G_05668 K00130 vap Betaproteobacteria Others 971
G_05668 K00130 vap Betaproteobacteria Others 971
G_04907 K02224 vaa Betaproteobacteria Others 593
G_04907 K02224 vaa Betaproteobacteria Others 593
G_03375 K00481 vap Betaproteobacteria Others 731
G_03375 K00481 vap Betaproteobacteria Others 731
G_01361 K01243 vap Betaproteobacteria Others 365
G_01361 K01243 vap Betaproteobacteria Others 365
G_05115 K03562 vap Betaproteobacteria Others 358
G_05115 K03562 vap Betaproteobacteria Others 358
G_02273 K07535 cbw Betaproteobacteria Others 413
G_02273 K07535 cbw Betaproteobacteria Others 413
G_05264 K03642 vap Betaproteobacteria Others 256
G_05264 K03642 vap Betaproteobacteria Others 256
G_01754 K09386 vap Betaproteobacteria Others 301
G_01754 K09386 vap Betaproteobacteria Others 301
G_01085 K00077 vap Betaproteobacteria Others 566
G_01085 K00077 vap Betaproteobacteria Others 566
G_02519 K00036 vap Betaproteobacteria Others 939
G_02519 K00036 vap Betaproteobacteria Others 939
G_02514 K06147 vap Betaproteobacteria Others 915
G_02514 K06147 vap Betaproteobacteria Others 915
G_02724 K01995 vap Betaproteobacteria Others 839
G_02724 K01995 vap Betaproteobacteria Others 839
G_02724 K01998 vap Betaproteobacteria Others 839
G_02724 K01998 vap Betaproteobacteria Others 839
G_04234 K02050 del Betaproteobacteria Others 333
G_04234 K02050 del Betaproteobacteria Others 333
G_00617 K01996 bok Betaproteobacteria Others 258
G_00617 K01996 bok Betaproteobacteria Others 258
G_05021 K07444 vap Betaproteobacteria Others 717
G_05021 K07444 vap Betaproteobacteria Others 717
G_04339 K03386 vap Betaproteobacteria Others 377
G_04339 K03386 vap Betaproteobacteria Others 377
G_06478 K09800 vap Betaproteobacteria Others 1180
G_06478 K09800 vap Betaproteobacteria Others 1180
G_04819 K03596 vap Betaproteobacteria Others 1075
G_04819 K03596 vap Betaproteobacteria Others 1075
G_02897 K16171 vap Betaproteobacteria Others 675
G_02897 K16171 vap Betaproteobacteria Others 675
G_05383 K02483 vap Betaproteobacteria Others 349
G_05383 K02483 vap Betaproteobacteria Others 349
G_03262 K08282 vap Betaproteobacteria Others 538
G_03262 K08282 vap Betaproteobacteria Others 538
G_03353 K09970 vap Betaproteobacteria Others 506
G_03353 K09970 vap Betaproteobacteria Others 506
G_05134 K07044 vap Betaproteobacteria Others 428
G_05134 K07044 vap Betaproteobacteria Others 428
G_00167 K10040 bay Firmicutes Bacilli 129
G_06598 K19221 vap Betaproteobacteria Others 367
G_06598 K19221 vap Betaproteobacteria Others 367
G_06218 K11930 tmo Alphaproteobacteria Others 491
G_06218 K11930 tmo Alphaproteobacteria Others 491
G_05814 K06901 vap Betaproteobacteria Others 773
G_05814 K06901 vap Betaproteobacteria Others 773
G_00345 K01996 brc Alphaproteobacteria Others 322
G_00345 K01996 brc Alphaproteobacteria Others 322
G_04461 K00817 vap Betaproteobacteria Others 549
G_04461 K00817 vap Betaproteobacteria Others 549
G_05830 K01821 vap Betaproteobacteria Others 250
G_05830 K01821 vap Betaproteobacteria Others 250
G_04353 K16692 vap Betaproteobacteria Others 909
G_04353 K16692 vap Betaproteobacteria Others 909
G_05234 K01092 vap Betaproteobacteria Others 531
G_05234 K01092 vap Betaproteobacteria Others 531
G_06743 K01995 psp Gammaproteobacteria Others 114
G_03501 K01995 vap Betaproteobacteria Others 498
G_03501 K01995 vap Betaproteobacteria Others 498
G_00521 K13018 aav Betaproteobacteria Others 136
G_00521 K13018 aav Betaproteobacteria Others 136
G_02610 K03701 vap Betaproteobacteria Others 3553
G_02610 K03701 vap Betaproteobacteria Others 3553
G_05493 K16899 vap Betaproteobacteria Others 1264
G_05493 K16899 vap Betaproteobacteria Others 1264
G_04512 K01845 vap Betaproteobacteria Others 706
G_04512 K01845 vap Betaproteobacteria Others 706
G_04257 K16243 mpt Betaproteobacteria Others 473
G_04257 K16243 mpt Betaproteobacteria Others 473
G_01103 K03453 ack Betaproteobacteria Others 462
G_01103 K03453 ack Betaproteobacteria Others 462
G_06147 K13794 vap Betaproteobacteria Others 473
G_06147 K13794 vap Betaproteobacteria Others 473
G_05443 K06886 vap Betaproteobacteria Others 269
G_05443 K06886 vap Betaproteobacteria Others 269
G_01507 K07002 vap Betaproteobacteria Others 315
G_01507 K07002 vap Betaproteobacteria Others 315
G_00908 K03060 vaa Betaproteobacteria Others 136
G_00908 K03060 vaa Betaproteobacteria Others 136
G_01743 K05562 vap Betaproteobacteria Others 212
G_01743 K05562 vap Betaproteobacteria Others 212
G_02081 K10440 vap Betaproteobacteria Others 484
G_02081 K10440 vap Betaproteobacteria Others 484
G_00309 K01142 vap Betaproteobacteria Others 470
G_00309 K01142 vap Betaproteobacteria Others 470
G_02692 K01990 rta Betaproteobacteria Others 345
G_02692 K01990 rta Betaproteobacteria Others 345
G_03866 K19416 vap Betaproteobacteria Others 396
G_03866 K19416 vap Betaproteobacteria Others 396
G_02799 K03791 dac Betaproteobacteria Others 165
G_02799 K03791 dac Betaproteobacteria Others 165
G_02808 K01455 vap Betaproteobacteria Others 721
G_02808 K01455 vap Betaproteobacteria Others 721
G_01328 K02028 bav Betaproteobacteria Others 322
G_01328 K02028 bav Betaproteobacteria Others 322
G_01862 K02058 vap Betaproteobacteria Others 561
G_01862 K02058 vap Betaproteobacteria Others 561
G_01400 K01998 aol Alphaproteobacteria Others 290
G_01400 K01998 aol Alphaproteobacteria Others 290
G_03851 K07246 vap Betaproteobacteria Others 709
G_03851 K07246 vap Betaproteobacteria Others 709
G_03449 K12339 vap Betaproteobacteria Others 590
G_03449 K12339 vap Betaproteobacteria Others 590
G_02456 K16091 vap Betaproteobacteria Others 1171
G_02456 K16091 vap Betaproteobacteria Others 1171
G_03124 K03568 vap Betaproteobacteria Others 919
G_03124 K03568 vap Betaproteobacteria Others 919
G_06138 K00074 vap Betaproteobacteria Others 525
G_06138 K00074 vap Betaproteobacteria Others 525
G_04502 K19776 cnt Gammaproteobacteria Enterobacteria 122
G_00425 K00666 rbn Betaproteobacteria Others 828
